WP_000340713.1	lcl|NZ_NPDS01000002.1_cds_WP_100762083.1_1700	93.023	86	106
WP_000377752.1	lcl|NZ_NPDS01000003.1_cds_WP_100762281.1_2212	27.556	225	354
WP_000377752.1	lcl|NZ_NPDS01000002.1_cds_WP_100761800.1_1748	24.038	312	354
WP_000377752.1	lcl|NZ_NPDS01000002.1_cds_WP_100761799.1_1747	25.767	163	354
WP_000377752.1	lcl|NZ_NPDS01000002.1_cds_WP_100761779.1_1727	25.949	158	354
WP_000377752.1	lcl|NZ_NPDS01000003.1_cds_WP_100762316.1_2253	25.954	131	354
WP_002102773.1	lcl|NZ_NPDS01000002.1_cds_WP_100761791.1_1739	47.586	145	149
WP_000697617.1	lcl|NZ_NPDS01000002.1_cds_WP_100761792.1_1740	50.162	309	313
WP_000697617.1	lcl|NZ_NPDS01000002.1_cds_WP_100761767.1_1714	24.306	288	313
WP_000697617.1	lcl|NZ_NPDS01000002.1_cds_WP_100761817.1_1764	25.296	253	313
WP_000697617.1	lcl|NZ_NPDS01000007.1_cds_WP_100763529.1_3487	24.012	329	313
WP_000697617.1	lcl|NZ_NPDS01000002.1_cds_WP_010575208.1_1725	22.286	175	313
WP_001005151.1	lcl|NZ_NPDS01000002.1_cds_WP_100761793.1_1741	41.065	263	289
WP_001005151.1	lcl|NZ_NPDS01000009.1_cds_WP_100763952.1_3911	30.032	313	289
WP_001005151.1	lcl|NZ_NPDS01000002.1_cds_WP_100761814.1_1761	28.230	209	289
WP_001005151.1	lcl|NZ_NPDS01000005.1_cds_WP_100762772.1_2687	31.092	119	289
WP_192504988.1	lcl|NZ_NPDS01000002.1_cds_WP_100761797.1_1745	48.691	382	390
WP_192504988.1	lcl|NZ_NPDS01000007.1_cds_WP_100763421.1_3365	27.402	281	390
WP_192504988.1	lcl|NZ_NPDS01000002.1_cds_WP_100761806.1_1754	30.275	109	390
WP_192504988.1	lcl|NZ_NPDS01000005.1_cds_WP_100762796.1_2710	26.733	202	390
WP_192504988.1	lcl|NZ_NPDS01000004.1_cds_WP_100762636.1_2571	23.790	248	390
WP_192504988.1	lcl|NZ_NPDS01000008.1_cds_WP_100763698.1_3650	25.833	120	390
WP_192504988.1	lcl|NZ_NPDS01000005.1_cds_WP_100762936.1_2875	30.120	83	390
WP_192504988.1	lcl|NZ_NPDS01000005.1_cds_WP_100762935.1_2874	28.421	95	390
WP_192504988.1	lcl|NZ_NPDS01000005.1_cds_WP_100762786.1_2700	31.395	86	390
WP_002102764.1	lcl|NZ_NPDS01000002.1_cds_WP_100761812.1_1759	34.804	204	251
WP_002102764.1	lcl|NZ_NPDS01000002.1_cds_WP_100761793.1_1741	27.434	226	251
WP_002102764.1	lcl|NZ_NPDS01000009.1_cds_WP_100763952.1_3911	27.230	213	251
WP_002102764.1	lcl|NZ_NPDS01000005.1_cds_WP_100762772.1_2687	29.915	117	251
WP_000289494.1	lcl|NZ_NPDS01000002.1_cds_WP_100761803.1_1751	57.176	425	421
WP_000289494.1	lcl|NZ_NPDS01000006.1_cds_WP_100763157.1_3090	42.458	179	421
WP_000289494.1	lcl|NZ_NPDS01000001.1_cds_WP_100760511.1_38	36.723	177	421
WP_002101570.1	lcl|NZ_NPDS01000002.1_cds_WP_100761805.1_1753	76.190	441	449
WP_002101539.1	lcl|NZ_NPDS01000002.1_cds_WP_165783239.1_1755	24.242	264	313
WP_000575178.1	lcl|NZ_NPDS01000010.1_cds_WP_100764130.1_982	30.966	352	363
WP_000575178.1	lcl|NZ_NPDS01000001.1_cds_WP_208861966.1_333	24.479	384	363
WP_000575178.1	lcl|NZ_NPDS01000002.1_cds_WP_100761768.1_1715	27.843	255	363
WP_000560749.1	lcl|NZ_NPDS01000002.1_cds_WP_100761812.1_1759	42.601	223	265
WP_000560749.1	lcl|NZ_NPDS01000002.1_cds_WP_100761814.1_1761	29.167	192	265
WP_000560749.1	lcl|NZ_NPDS01000009.1_cds_WP_100763952.1_3911	25.389	193	265
WP_000560749.1	lcl|NZ_NPDS01000002.1_cds_WP_100761793.1_1741	33.333	90	265
WP_000282884.1	lcl|NZ_NPDS01000002.1_cds_WP_100761793.1_1741	29.752	242	273
WP_000282884.1	lcl|NZ_NPDS01000009.1_cds_WP_100763952.1_3911	31.795	195	273
WP_000282884.1	lcl|NZ_NPDS01000002.1_cds_WP_100761814.1_1761	25.490	204	273
WP_000282884.1	lcl|NZ_NPDS01000005.1_cds_WP_100762772.1_2687	31.111	90	273
WP_000282884.1	lcl|NZ_NPDS01000001.1_cds_WP_165783193.1_418	26.772	127	273
WP_000282884.1	lcl|NZ_NPDS01000006.1_cds_WP_100763301.1_3252	37.234	94	273
WP_000853996.1	lcl|NZ_NPDS01000002.1_cds_WP_100761814.1_1761	54.271	597	582
WP_000853996.1	lcl|NZ_NPDS01000002.1_cds_WP_100761793.1_1741	35.606	132	582
WP_000853996.1	lcl|NZ_NPDS01000009.1_cds_WP_100763952.1_3911	25.121	207	582
WP_000853996.1	lcl|NZ_NPDS01000002.1_cds_WP_100761814.1_1761	54.271	597	582
WP_000853996.1	lcl|NZ_NPDS01000002.1_cds_WP_100761793.1_1741	35.606	132	582
WP_000853996.1	lcl|NZ_NPDS01000009.1_cds_WP_100763952.1_3911	25.121	207	582
WP_001159758.1	lcl|NZ_NPDS01000002.1_cds_WP_100761815.1_1762	79.570	186	186
WP_000642154.1	lcl|NZ_NPDS01000002.1_cds_WP_100761816.1_1763	76.797	306	306
WP_000642154.1	lcl|NZ_NPDS01000002.1_cds_WP_100761779.1_1727	25.490	255	306
WP_000642154.1	lcl|NZ_NPDS01000002.1_cds_WP_100761799.1_1747	26.667	105	306
WP_000723090.1	lcl|NZ_NPDS01000002.1_cds_WP_100761817.1_1764	86.607	336	349
WP_000723090.1	lcl|NZ_NPDS01000002.1_cds_WP_100761767.1_1714	29.730	333	349
WP_000723090.1	lcl|NZ_NPDS01000005.1_cds_WP_100762933.1_2872	27.660	329	349
WP_000723090.1	lcl|NZ_NPDS01000003.1_cds_WP_100762281.1_2212	28.857	350	349
WP_000723090.1	lcl|NZ_NPDS01000003.1_cds_WP_100762356.1_2304	26.647	334	349
WP_000723090.1	lcl|NZ_NPDS01000007.1_cds_WP_100763529.1_3487	25.672	335	349
WP_000723090.1	lcl|NZ_NPDS01000005.1_cds_WP_208861998.1_2731	23.739	337	349
WP_000723090.1	lcl|NZ_NPDS01000002.1_cds_WP_100761790.1_1738	21.037	347	349
WP_000723090.1	lcl|NZ_NPDS01000002.1_cds_WP_100761755.1_1701	23.264	288	349
WP_000723090.1	lcl|NZ_NPDS01000004.1_cds_WP_100762657.1_2594	30.065	153	349
WP_000723090.1	lcl|NZ_NPDS01000002.1_cds_WP_100761792.1_1740	21.687	332	349
WP_000723090.1	lcl|NZ_NPDS01000001.1_cds_WP_100760606.1_139	22.029	345	349
WP_000723090.1	lcl|NZ_NPDS01000002.1_cds_WP_100761800.1_1748	30.435	138	349
WP_192504990.1	lcl|NZ_NPDS01000002.1_cds_WP_100761818.1_1765	88.095	294	294
WP_192504990.1	lcl|NZ_NPDS01000002.1_cds_WP_100761772.1_1719	26.407	231	294
WP_192504990.1	lcl|NZ_NPDS01000003.1_cds_WP_208861991.1_2213	26.512	215	294
WP_000878673.1	lcl|NZ_NPDS01000002.1_cds_WP_100761819.1_1766	68.827	324	324
WP_000878673.1	lcl|NZ_NPDS01000002.1_cds_WP_100761821.1_1768	23.431	239	324
WP_001114264.1	lcl|NZ_NPDS01000002.1_cds_WP_100761820.1_1767	66.667	297	303
WP_017854445.1	lcl|NZ_NPDS01000002.1_cds_WP_100761821.1_1768	66.548	281	282
WP_017854445.1	lcl|NZ_NPDS01000002.1_cds_WP_100761819.1_1766	23.889	180	282
WP_000827960.1	lcl|NZ_NPDS01000002.1_cds_WP_100761822.1_1769	79.654	462	464
