WP_000340713.1	lcl|NZ_JQQL01000090.1_cds_WP_000340715.1_1995	95.349	86	106
WP_001005151.1	lcl|NZ_JQQL01000102.1_cds_WP_000868621.1_2275	31.967	122	289
WP_192504988.1	lcl|NZ_JQQL01000070.1_cds_WP_017852441.1_1632	25.271	277	390
WP_192504988.1	lcl|NZ_JQQL01000053.1_cds_WP_017852393.1_1249	27.000	100	390
WP_192504988.1	lcl|NZ_JQQL01000065.1_cds_WP_001122447.1_1581	25.431	232	390
WP_192504988.1	lcl|NZ_JQQL01000036.1_cds_WP_061285668.1_832	34.783	69	390
WP_192504988.1	lcl|NZ_JQQL01000315.1_cds_WP_017852928.1_3957	32.558	86	390
WP_002102764.1	lcl|NZ_JQQL01000079.1_cds_WP_061285909.1_1787	30.337	267	251
WP_002102764.1	lcl|NZ_JQQL01000127.1_cds_WP_061286195.1_2608	28.155	206	251
WP_002102764.1	lcl|NZ_JQQL01000016.1_cds_WP_061285540.1_432	30.093	216	251
WP_002102764.1	lcl|NZ_JQQL01000102.1_cds_WP_000868621.1_2275	30.769	117	251
WP_002102764.1	lcl|NZ_JQQL01000079.1_cds_WP_017850685.1_1765	27.737	137	251
WP_000289494.1	lcl|NZ_JQQL01000079.1_cds_WP_000289498.1_1778	70.784	421	421
WP_000289494.1	lcl|NZ_JQQL01000107.1_cds_WP_000910880.1_2358	35.686	255	421
WP_000289494.1	lcl|NZ_JQQL01000013.1_cds_WP_061285504.1_350	33.702	181	421
WP_002101570.1	lcl|NZ_JQQL01000079.1_cds_WP_017850699.1_1781	95.302	447	449
WP_002101539.1	lcl|NZ_JQQL01000079.1_cds_WP_017850700.1_1782	90.705	312	313
WP_001084690.1	lcl|NZ_JQQL01000079.1_cds_WP_061285906.1_1783	84.407	295	295
WP_192504989.1	lcl|NZ_JQQL01000079.1_cds_WP_061285907.1_1784	97.353	340	340
WP_000343395.1	lcl|NZ_JQQL01000079.1_cds_WP_017850703.1_1785	93.478	138	139
WP_000575178.1	lcl|NZ_JQQL01000079.1_cds_WP_061285908.1_1786	94.490	363	363
WP_000575178.1	lcl|NZ_JQQL01000316.1_cds_WP_000538750.1_3960	31.361	338	363
WP_000575178.1	lcl|NZ_JQQL01000079.1_cds_WP_061285910.1_1747	27.869	366	363
WP_000575178.1	lcl|NZ_JQQL01000090.1_cds_WP_017852640.1_1984	32.581	310	363
WP_000575178.1	lcl|NZ_JQQL01000054.1_cds_WP_017852267.1_1389	25.065	387	363
WP_000575178.1	lcl|NZ_JQQL01000090.1_cds_WP_017852643.1_1987	28.975	283	363
WP_000560749.1	lcl|NZ_JQQL01000079.1_cds_WP_061285909.1_1787	38.158	228	265
WP_000560749.1	lcl|NZ_JQQL01000079.1_cds_WP_017850685.1_1765	35.652	115	265
WP_000560749.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	30.453	243	265
WP_000560749.1	lcl|NZ_JQQL01000127.1_cds_WP_061286195.1_2608	23.280	189	265
WP_000282884.1	lcl|NZ_JQQL01000016.1_cds_WP_061285540.1_432	69.004	271	273
WP_000282884.1	lcl|NZ_JQQL01000127.1_cds_WP_061286195.1_2608	34.737	190	273
WP_000282884.1	lcl|NZ_JQQL01000079.1_cds_WP_017850685.1_1765	32.127	221	273
WP_000282884.1	lcl|NZ_JQQL01000090.1_cds_WP_025181214.1_1992	30.213	235	273
WP_000282884.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	27.928	222	273
WP_000282884.1	lcl|NZ_JQQL01000079.1_cds_WP_061285909.1_1787	24.727	275	273
WP_000282884.1	lcl|NZ_JQQL01000198.1_cds_WP_000262844.1_3422	25.137	183	273
WP_000282884.1	lcl|NZ_JQQL01000102.1_cds_WP_000868621.1_2275	31.111	90	273
WP_000853996.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	92.857	574	582
WP_000853996.1	lcl|NZ_JQQL01000016.1_cds_WP_061285540.1_432	27.570	214	582
WP_000853996.1	lcl|NZ_JQQL01000127.1_cds_WP_061286195.1_2608	27.723	202	582
WP_000853996.1	lcl|NZ_JQQL01000079.1_cds_WP_061285909.1_1787	27.350	234	582
WP_000853996.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	92.857	574	582
WP_000853996.1	lcl|NZ_JQQL01000016.1_cds_WP_061285540.1_432	27.570	214	582
WP_000853996.1	lcl|NZ_JQQL01000127.1_cds_WP_061286195.1_2608	27.723	202	582
WP_000853996.1	lcl|NZ_JQQL01000079.1_cds_WP_061285909.1_1787	27.350	234	582
WP_001159758.1	lcl|NZ_JQQL01000016.1_cds_WP_061285538.1_430	97.849	186	186
WP_000642154.1	lcl|NZ_JQQL01000016.1_cds_WP_061285537.1_429	95.098	306	306
WP_000723090.1	lcl|NZ_JQQL01000016.1_cds_WP_000723094.1_428	99.702	336	349
WP_000723090.1	lcl|NZ_JQQL01000079.1_cds_WP_017850690.1_1770	29.885	348	349
WP_000723090.1	lcl|NZ_JQQL01000036.1_cds_WP_017852211.1_829	27.385	325	349
WP_000723090.1	lcl|NZ_JQQL01000005.1_cds_WP_061285444.1_139	26.567	335	349
WP_000723090.1	lcl|NZ_JQQL01000311.1_cds_WP_061286539.1_3924	27.246	334	349
WP_000723090.1	lcl|NZ_JQQL01000079.1_cds_WP_061285904.1_1772	24.922	321	349
WP_000723090.1	lcl|NZ_JQQL01000054.1_cds_WP_001984071.1_1354	23.373	338	349
WP_000723090.1	lcl|NZ_JQQL01000090.1_cds_WP_017852651.1_1994	23.958	288	349
WP_000723090.1	lcl|NZ_JQQL01000079.1_cds_WP_061285905.1_1774	26.506	249	349
WP_000723090.1	lcl|NZ_JQQL01000172.1_cds_JG63_RS15840_3098	28.571	154	349
WP_000723090.1	lcl|NZ_JQQL01000070.1_cds_WP_061285867.1_1631	23.699	346	349
WP_000723090.1	lcl|NZ_JQQL01000090.1_cds_WP_017850660.1_1974	27.861	201	349
WP_000723090.1	lcl|NZ_JQQL01000054.1_cds_WP_000688696.1_1374	23.577	246	349
WP_192504990.1	lcl|NZ_JQQL01000016.1_cds_WP_000842260.1_427	99.660	294	294
WP_192504990.1	lcl|NZ_JQQL01000079.1_cds_WP_017850691.1_1771	24.797	246	294
WP_000878673.1	lcl|NZ_JQQL01000016.1_cds_WP_000878673.1_426	100.000	324	324
WP_000878673.1	lcl|NZ_JQQL01000016.1_cds_WP_000394240.1_424	23.894	226	324
WP_001114264.1	lcl|NZ_JQQL01000016.1_cds_WP_001114264.1_425	100.000	303	303
WP_001114264.1	lcl|NZ_JQQL01000090.1_cds_WP_025181214.1_1992	26.705	176	303
WP_017854445.1	lcl|NZ_JQQL01000016.1_cds_WP_000394240.1_424	99.291	282	282
WP_017854445.1	lcl|NZ_JQQL01000016.1_cds_WP_000878673.1_426	23.894	226	282
WP_000827960.1	lcl|NZ_JQQL01000016.1_cds_WP_000827956.1_423	99.784	464	464
