WP_000340713.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135633099.1_3576	64.103	78	106
WP_000804582.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390244.1_301	25.510	392	364
WP_000804582.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390084.1_53	25.688	327	364
WP_000804582.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392171.1_3361	26.829	205	364
WP_000804582.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391719.1_2613	21.823	362	364
WP_000804582.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135637205.1_2285	20.460	391	364
WP_000804582.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135637003.1_2165	23.729	236	364
WP_000804582.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391290.1_1946	24.545	330	364
WP_000804582.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632545.1_2612	24.918	305	364
WP_000037677.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391663.1_2504	24.557	395	395
WP_000037677.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390363.1_510	26.383	235	395
WP_000114571.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392284.1_3555	30.709	254	314
WP_001019760.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392273.1_3543	71.429	175	179
WP_001019760.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390583.1_810	34.375	64	179
WP_000703222.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392246.1_3516	35.652	115	335
WP_000703222.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392266.1_3536	34.951	103	335
WP_000703222.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135636053.1_18	43.396	53	335
WP_000869621.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392270.1_3540	78.378	259	259
WP_000869621.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392293.1_3565	24.631	203	259
WP_000869621.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632129.1_3437	22.727	264	259
WP_000869621.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135635001.1_1495	22.222	189	259
WP_000869621.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390893.1_1316	25.714	105	259
WP_000869621.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392243.1_3513	35.294	51	259
WP_000377752.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392269.1_3539	64.103	351	354
WP_000377752.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634215.1_1026	28.279	244	354
WP_000377752.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392300.1_3572	25.836	329	354
WP_000377752.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392244.1_3514	22.222	342	354
WP_000377752.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392272.1_3542	22.840	324	354
WP_000377752.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634855.1_1411	28.249	177	354
WP_000377752.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391932.1_2954	26.923	260	354
WP_000377752.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391083.1_1604	24.852	338	354
WP_000377752.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390701.1_999	24.900	249	354
WP_000377752.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392264.1_3534	26.009	223	354
WP_002102773.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392268.1_3538	78.523	149	149
WP_000697617.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392267.1_3537	42.529	261	313
WP_000697617.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392300.1_3572	21.986	282	313
WP_000697617.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392244.1_3514	23.735	257	313
WP_000697617.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390701.1_999	25.604	207	313
WP_000697617.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391083.1_1604	24.436	266	313
WP_001005151.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392266.1_3536	55.731	253	289
WP_001005151.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392081.1_3217	31.500	200	289
WP_001005151.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392242.1_3511	32.051	156	289
WP_001005151.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392246.1_3516	29.060	117	289
WP_192504988.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392265.1_3535	45.385	390	390
WP_192504988.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391567.1_1214	23.569	297	390
WP_192504988.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391277.1_1928	25.561	223	390
WP_192504988.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390716.1_1029	31.461	89	390
WP_192504988.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392271.1_3541	34.375	64	390
WP_192504988.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135637163.1_2259	23.041	217	390
WP_002102764.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392251.1_3521	34.211	190	251
WP_002102764.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392266.1_3536	30.102	196	251
WP_002102764.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392081.1_3217	29.362	235	251
WP_002102764.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392242.1_3511	27.869	122	251
WP_002102764.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392418.1_3510	29.323	133	251
WP_000862006.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390747.1_1076	27.660	94	246
WP_000289494.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392259.1_3529	38.333	240	421
WP_000289494.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632292.1_3247	41.071	168	421
WP_002101570.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392257.1_3527	41.568	421	449
WP_002101570.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390679.1_965	26.154	195	449
WP_002101539.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392254.1_3524	22.442	303	313
WP_000575178.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391508.1_2307	28.732	355	363
WP_000575178.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392281.1_3551	36.782	261	363
WP_000575178.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390875.1_1280	26.374	364	363
WP_000575178.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392299.1_3571	28.239	301	363
WP_000575178.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392286.1_3558	27.273	363	363
WP_000575178.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391291.1_1947	22.321	336	363
WP_000560749.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392251.1_3521	38.967	213	265
WP_000560749.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392266.1_3536	28.571	189	265
WP_000560749.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392081.1_3217	23.737	198	265
WP_000560749.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392240.1_3508	35.165	91	265
WP_000560749.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135636053.1_18	29.348	92	265
WP_000282884.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392242.1_3511	29.719	249	273
WP_000282884.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392081.1_3217	28.365	208	273
WP_000282884.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392266.1_3536	31.579	247	273
WP_000282884.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390443.1_609	26.953	256	273
WP_000282884.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392251.1_3521	37.363	91	273
WP_000282884.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392233.1_3501	33.036	112	273
WP_000282884.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392240.1_3508	31.579	95	273
WP_000282884.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392246.1_3516	33.333	93	273
WP_000853996.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392266.1_3536	28.125	256	582
WP_000853996.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392242.1_3511	38.333	120	582
WP_000853996.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392081.1_3217	33.333	129	582
WP_000853996.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392251.1_3521	31.068	103	582
WP_000853996.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135636053.1_18	23.214	112	582
WP_000853996.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392266.1_3536	28.125	256	582
WP_000853996.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392242.1_3511	38.333	120	582
WP_000853996.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392081.1_3217	33.333	129	582
WP_000853996.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392251.1_3521	31.068	103	582
WP_000853996.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135636053.1_18	23.214	112	582
WP_001159758.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392245.1_3515	59.783	184	186
WP_000642154.1	lcl|NZ_JAMQQA010000002.1_cds_WP_322113335.1_3512	37.662	308	306
WP_000723090.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392244.1_3514	69.254	335	349
WP_000723090.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392300.1_3572	30.814	344	349
WP_000723090.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391932.1_2954	28.286	350	349
WP_000723090.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392272.1_3542	26.269	335	349
WP_000723090.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634855.1_1411	24.642	349	349
WP_000723090.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390701.1_999	28.033	239	349
WP_000723090.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634215.1_1026	27.164	335	349
WP_000723090.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392269.1_3539	22.156	334	349
WP_000723090.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391083.1_1604	26.482	253	349
WP_000723090.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135633097.1_3575	22.989	348	349
WP_000723090.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391926.1_2943	31.690	142	349
WP_000723090.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392264.1_3534	22.541	244	349
WP_192504990.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392243.1_3513	74.914	291	294
WP_192504990.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392293.1_3565	31.250	160	294
WP_192504990.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391933.1_2955	25.234	214	294
WP_000827960.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391004.1_1485	36.085	424	464
