WP_000340713.1	lcl|NZ_JQQF01000007.1_cds_WP_000340715.1_278	95.349	86	106
WP_002102764.1	lcl|NZ_JQQF01000074.1_cds_WP_000560752.1_2137	32.642	193	251
WP_002102764.1	lcl|NZ_JQQF01000301.1_cds_WP_001099037.1_4000	28.922	204	251
WP_002102764.1	lcl|NZ_JQQF01000074.1_cds_WP_000282880.1_2136	28.302	212	251
WP_002102764.1	lcl|NZ_JQQF01000055.1_cds_WP_000868621.1_1650	30.769	117	251
WP_000862006.1	lcl|NZ_JQQF01000074.1_cds_JG57_RS10900_2154	76.471	153	246
WP_000862006.1	lcl|NZ_JQQF01000074.1_cds_JG57_RS10900_2154	69.159	107	246
WP_000289494.1	lcl|NZ_JQQF01000074.1_cds_WP_000289498.1_2145	70.784	421	421
WP_000289494.1	lcl|NZ_JQQF01000232.1_cds_WP_000910880.1_3798	35.686	255	421
WP_000289494.1	lcl|NZ_JQQF01000040.1_cds_WP_000555534.1_1291	34.807	181	421
WP_000133173.1	lcl|NZ_JQQF01000074.1_cds_WP_061296157.1_2144	89.303	402	402
WP_002101570.1	lcl|NZ_JQQF01000074.1_cds_WP_061296155.1_2143	94.855	447	449
WP_002101539.1	lcl|NZ_JQQF01000074.1_cds_WP_000050431.1_2142	92.308	312	313
WP_001084690.1	lcl|NZ_JQQF01000074.1_cds_WP_001084683.1_2141	85.763	295	295
WP_192504989.1	lcl|NZ_JQQF01000074.1_cds_WP_000876106.1_2140	99.706	340	340
WP_000343395.1	lcl|NZ_JQQF01000074.1_cds_WP_000343395.1_2139	100.000	139	139
WP_000575178.1	lcl|NZ_JQQF01000074.1_cds_WP_000575178.1_2138	100.000	363	363
WP_000575178.1	lcl|NZ_JQQF01000007.1_cds_WP_000608295.1_269	36.712	365	363
WP_000575178.1	lcl|NZ_JQQF01000007.1_cds_WP_001198107.1_270	34.262	359	363
WP_000575178.1	lcl|NZ_JQQF01000204.1_cds_WP_061296562.1_3675	31.361	338	363
WP_000575178.1	lcl|NZ_JQQF01000007.1_cds_WP_000582222.1_259	32.667	300	363
WP_000575178.1	lcl|NZ_JQQF01000153.1_cds_WP_001281953.1_3296	25.065	387	363
WP_000575178.1	lcl|NZ_JQQF01000007.1_cds_WP_000172660.1_253	24.586	362	363
WP_000560749.1	lcl|NZ_JQQF01000074.1_cds_WP_000560752.1_2137	99.623	265	265
WP_000560749.1	lcl|NZ_JQQF01000074.1_cds_WP_000853994.1_2135	30.328	244	265
WP_000560749.1	lcl|NZ_JQQF01000074.1_cds_WP_000282880.1_2136	33.019	106	265
WP_000560749.1	lcl|NZ_JQQF01000301.1_cds_WP_001099037.1_4000	22.751	189	265
WP_000282884.1	lcl|NZ_JQQF01000074.1_cds_WP_000282880.1_2136	99.634	273	273
WP_000282884.1	lcl|NZ_JQQF01000301.1_cds_WP_001099037.1_4000	34.211	190	273
WP_000282884.1	lcl|NZ_JQQF01000074.1_cds_WP_000853994.1_2135	26.906	223	273
WP_000282884.1	lcl|NZ_JQQF01000074.1_cds_WP_000560752.1_2137	33.019	106	273
WP_000282884.1	lcl|NZ_JQQF01000140.1_cds_WP_000262844.1_3155	25.137	183	273
WP_000282884.1	lcl|NZ_JQQF01000055.1_cds_WP_000868621.1_1650	31.111	90	273
WP_000853996.1	lcl|NZ_JQQF01000074.1_cds_WP_000853994.1_2135	99.656	582	582
WP_000853996.1	lcl|NZ_JQQF01000074.1_cds_WP_000282880.1_2136	26.906	223	582
WP_000853996.1	lcl|NZ_JQQF01000074.1_cds_WP_000560752.1_2137	30.328	244	582
WP_000853996.1	lcl|NZ_JQQF01000301.1_cds_WP_001099037.1_4000	27.723	202	582
WP_000853996.1	lcl|NZ_JQQF01000074.1_cds_WP_000853994.1_2135	99.656	582	582
WP_000853996.1	lcl|NZ_JQQF01000074.1_cds_WP_000282880.1_2136	26.906	223	582
WP_000853996.1	lcl|NZ_JQQF01000074.1_cds_WP_000560752.1_2137	30.328	244	582
WP_000853996.1	lcl|NZ_JQQF01000301.1_cds_WP_001099037.1_4000	27.723	202	582
WP_001159758.1	lcl|NZ_JQQF01000074.1_cds_WP_001159758.1_2134	100.000	186	186
WP_000642154.1	lcl|NZ_JQQF01000074.1_cds_WP_000642163.1_2133	98.693	306	306
WP_000642154.1	lcl|NZ_JQQF01000007.1_cds_WP_000378097.1_254	29.293	297	306
WP_000723090.1	lcl|NZ_JQQF01000074.1_cds_WP_000723090.1_2132	100.000	336	349
WP_000723090.1	lcl|NZ_JQQF01000007.1_cds_WP_000646251.1_274	31.045	335	349
WP_000723090.1	lcl|NZ_JQQF01000035.1_cds_WP_000649923.1_1001	27.385	325	349
WP_000723090.1	lcl|NZ_JQQF01000010.1_cds_WP_000744700.1_456	26.269	335	349
WP_000723090.1	lcl|NZ_JQQF01000127.1_cds_WP_000709513.1_3023	26.946	334	349
WP_000723090.1	lcl|NZ_JQQF01000007.1_cds_WP_001067557.1_271	23.724	333	349
WP_000723090.1	lcl|NZ_JQQF01000104.1_cds_WP_001984071.1_2716	23.373	338	349
WP_000723090.1	lcl|NZ_JQQF01000007.1_cds_WP_000410273.1_277	23.958	288	349
WP_000723090.1	lcl|NZ_JQQF01000074.1_cds_WP_061296159.1_2149	27.309	249	349
WP_000723090.1	lcl|NZ_JQQF01000062.1_cds_WP_000457972.1_1802	28.571	154	349
WP_000723090.1	lcl|NZ_JQQF01000104.1_cds_WP_000688696.1_2736	23.577	246	349
WP_000723090.1	lcl|NZ_JQQF01000159.1_cds_WP_001003557.1_3362	23.410	346	349
WP_192504990.1	lcl|NZ_JQQF01000074.1_cds_WP_000842260.1_2131	99.660	294	294
WP_192504990.1	lcl|NZ_JQQF01000007.1_cds_WP_000774262.1_273	25.789	190	294
WP_000878673.1	lcl|NZ_JQQF01000074.1_cds_WP_001200610.1_2130	99.691	324	324
WP_000878673.1	lcl|NZ_JQQF01000074.1_cds_WP_000394240.1_2128	23.894	226	324
WP_001114264.1	lcl|NZ_JQQF01000074.1_cds_WP_001114264.1_2129	100.000	303	303
WP_017854445.1	lcl|NZ_JQQF01000074.1_cds_WP_000394240.1_2128	99.291	282	282
WP_017854445.1	lcl|NZ_JQQF01000074.1_cds_WP_001200610.1_2130	23.894	226	282
WP_000827960.1	lcl|NZ_JQQF01000074.1_cds_WP_000827960.1_2127	100.000	464	464
