WP_000340713.1	lcl|NZ_AFKR01000141.1_cds_WP_000340715.1_1407	95.349	86	106
WP_000869621.1	lcl|NZ_AFKR01000141.1_cds_WP_000774262.1_1402	22.358	246	259
WP_000869621.1	lcl|NZ_AFKR01000141.1_cds_WP_000800438.1_1372	22.311	251	259
WP_000869621.1	lcl|NZ_AFKR01000073.1_cds_WP_000805357.1_2337	27.869	61	259
WP_000869621.1	lcl|NZ_AFKR01000266.1_cds_WP_000667727.1_369	26.596	94	259
WP_000377752.1	lcl|NZ_AFKR01000011.1_cds_WP_000487322.1_3651	48.127	347	354
WP_000377752.1	lcl|NZ_AFKR01000055.1_cds_WP_000649925.1_2812	29.268	328	354
WP_000377752.1	lcl|NZ_AFKR01000141.1_cds_WP_000600889.1_1377	27.190	331	354
WP_000377752.1	lcl|NZ_AFKR01000146.1_cds_WP_000709511.1_1305	26.857	175	354
WP_000377752.1	lcl|NZ_AFKR01000141.1_cds_WP_000646250.1_1403	24.716	352	354
WP_000377752.1	lcl|NZ_AFKR01000020.1_cds_WP_000475902.1_3553	27.679	224	354
WP_000377752.1	lcl|NZ_AFKR01000181.1_cds_WP_000457972.1_1145	24.291	247	354
WP_000377752.1	lcl|NZ_AFKR01000165.1_cds_WP_000293515.1_1198	20.930	301	354
WP_002102773.1	lcl|NZ_AFKR01000011.1_cds_WP_001045300.1_3650	48.966	145	149
WP_002102773.1	lcl|NZ_AFKR01000032.1_cds_WP_001024125.1_3522	32.787	61	149
WP_000697617.1	lcl|NZ_AFKR01000011.1_cds_WP_000601375.1_3649	48.710	310	313
WP_000697617.1	lcl|NZ_AFKR01000141.1_cds_WP_000600889.1_1377	25.436	287	313
WP_000697617.1	lcl|NZ_AFKR01000132.1_cds_WP_000744700.1_1511	23.939	330	313
WP_000697617.1	lcl|NZ_AFKR01000071.1_cds_WP_000688695.1_2375	30.380	158	313
WP_000697617.1	lcl|NZ_AFKR01000055.1_cds_WP_000649925.1_2812	25.385	260	313
WP_000697617.1	lcl|NZ_AFKR01000141.1_cds_WP_001067557.1_1400	25.984	254	313
WP_000697617.1	lcl|NZ_AFKR01000165.1_cds_WP_000293515.1_1198	25.275	182	313
WP_001005151.1	lcl|NZ_AFKR01000011.1_cds_WP_001068986.1_3648	44.348	230	289
WP_001005151.1	lcl|NZ_AFKR01000140.1_cds_WP_000282880.1_1409	35.185	216	289
WP_001005151.1	lcl|NZ_AFKR01000036.1_cds_WP_001099029.1_3386	34.634	205	289
WP_001005151.1	lcl|NZ_AFKR01000140.1_cds_WP_002029111.1_1408	28.311	219	289
WP_001005151.1	lcl|NZ_AFKR01000140.1_cds_WP_000560752.1_1410	27.604	192	289
WP_001005151.1	lcl|NZ_AFKR01000157.1_cds_WP_000868621.1_1233	31.967	122	289
WP_192504988.1	lcl|NZ_AFKR01000020.1_cds_WP_000525967.1_3555	65.651	361	390
WP_192504988.1	lcl|NZ_AFKR01000090.1_cds_WP_000512778.1_1987	24.910	277	390
WP_192504988.1	lcl|NZ_AFKR01000070.1_cds_WP_001222086.1_2387	27.000	100	390
WP_192504988.1	lcl|NZ_AFKR01000137.1_cds_WP_001122447.1_1435	25.431	232	390
WP_192504988.1	lcl|NZ_AFKR01000055.1_cds_WP_000658622.1_2815	34.783	69	390
WP_192504988.1	lcl|NZ_AFKR01000045.1_cds_WP_000600560.1_3163	32.558	86	390
WP_002102764.1	lcl|NZ_AFKR01000140.1_cds_WP_000560752.1_1410	32.642	193	251
WP_002102764.1	lcl|NZ_AFKR01000011.1_cds_WP_001068986.1_3648	30.088	226	251
WP_002102764.1	lcl|NZ_AFKR01000036.1_cds_WP_001099029.1_3386	28.155	206	251
WP_002102764.1	lcl|NZ_AFKR01000140.1_cds_WP_000282880.1_1409	28.302	212	251
WP_002102764.1	lcl|NZ_AFKR01000157.1_cds_WP_000868621.1_1233	30.769	117	251
WP_000862006.1	lcl|NZ_AFKR01000141.1_cds_WP_001206409.1_1381	28.889	90	246
WP_000862006.1	lcl|NZ_AFKR01000011.1_cds_WP_000661932.1_3655	24.211	95	246
WP_000289494.1	lcl|NZ_AFKR01000032.1_cds_WP_000289498.1_3519	70.784	421	421
WP_000289494.1	lcl|NZ_AFKR01000134.1_cds_WP_000910880.1_1494	35.686	255	421
WP_000289494.1	lcl|NZ_AFKR01000099.1_cds_WP_000555539.1_1834	34.807	181	421
WP_000133173.1	lcl|NZ_AFKR01000032.1_cds_WP_000103600.1_3518	89.055	402	402
WP_002101570.1	lcl|NZ_AFKR01000032.1_cds_WP_000939582.1_3517	95.302	447	449
WP_002101539.1	lcl|NZ_AFKR01000032.1_cds_WP_000050431.1_3516	92.308	312	313
WP_001084690.1	lcl|NZ_AFKR01000032.1_cds_WP_001084675.1_3515	85.085	295	295
WP_192504989.1	lcl|NZ_AFKR01000032.1_cds_WP_002028528.1_3514	99.703	337	340
WP_000343395.1	lcl|NZ_AFKR01000140.1_cds_WP_000343398.1_1412	99.281	139	139
WP_000343395.1	lcl|NZ_AFKR01000141.1_cds_WP_000799638.1_1382	31.655	139	139
WP_000575178.1	lcl|NZ_AFKR01000140.1_cds_WP_000575178.1_1411	100.000	363	363
WP_000575178.1	lcl|NZ_AFKR01000141.1_cds_WP_000608295.1_1398	36.712	365	363
WP_000575178.1	lcl|NZ_AFKR01000141.1_cds_WP_001198107.1_1399	34.262	359	363
WP_000575178.1	lcl|NZ_AFKR01000108.1_cds_WP_000538752.1_1701	31.361	338	363
WP_000575178.1	lcl|NZ_AFKR01000141.1_cds_WP_000582222.1_1388	32.667	300	363
WP_000575178.1	lcl|NZ_AFKR01000141.1_cds_WP_000346036.1_1369	29.859	355	363
WP_000575178.1	lcl|NZ_AFKR01000190.1_cds_WP_001281953.1_1032	25.065	387	363
WP_000575178.1	lcl|NZ_AFKR01000141.1_cds_WP_000947844.1_1376	30.488	246	363
WP_000560749.1	lcl|NZ_AFKR01000140.1_cds_WP_000560752.1_1410	99.623	265	265
WP_000560749.1	lcl|NZ_AFKR01000140.1_cds_WP_002029111.1_1408	30.290	241	265
WP_000560749.1	lcl|NZ_AFKR01000011.1_cds_WP_001068986.1_3648	25.532	188	265
WP_000560749.1	lcl|NZ_AFKR01000140.1_cds_WP_000282880.1_1409	33.019	106	265
WP_000560749.1	lcl|NZ_AFKR01000036.1_cds_WP_001099029.1_3386	23.280	189	265
WP_000282884.1	lcl|NZ_AFKR01000140.1_cds_WP_000282880.1_1409	99.634	273	273
WP_000282884.1	lcl|NZ_AFKR01000011.1_cds_WP_001068986.1_3648	31.760	233	273
WP_000282884.1	lcl|NZ_AFKR01000036.1_cds_WP_001099029.1_3386	34.737	190	273
WP_000282884.1	lcl|NZ_AFKR01000140.1_cds_WP_002029111.1_1408	26.457	223	273
WP_000282884.1	lcl|NZ_AFKR01000140.1_cds_WP_000560752.1_1410	33.019	106	273
WP_000282884.1	lcl|NZ_AFKR01000346.1_cds_WP_000262844.1_96	25.137	183	273
WP_000282884.1	lcl|NZ_AFKR01000157.1_cds_WP_000868621.1_1233	31.111	90	273
WP_000282884.1	lcl|NZ_AFKR01000141.1_cds_WP_000579813.1_1380	30.769	91	273
WP_000853996.1	lcl|NZ_AFKR01000140.1_cds_WP_002029111.1_1408	99.523	419	582
WP_000853996.1	lcl|NZ_AFKR01000007.1_cds_LEP2GSC126_RS0100400_3697	99.394	165	582
WP_000853996.1	lcl|NZ_AFKR01000011.1_cds_WP_001068986.1_3648	37.398	123	582
WP_000853996.1	lcl|NZ_AFKR01000140.1_cds_WP_000282880.1_1409	26.906	223	582
WP_000853996.1	lcl|NZ_AFKR01000140.1_cds_WP_000560752.1_1410	30.328	244	582
WP_000853996.1	lcl|NZ_AFKR01000036.1_cds_WP_001099029.1_3386	27.723	202	582
WP_000853996.1	lcl|NZ_AFKR01000140.1_cds_WP_002029111.1_1408	99.523	419	582
WP_000853996.1	lcl|NZ_AFKR01000007.1_cds_LEP2GSC126_RS0100400_3697	99.394	165	582
WP_000853996.1	lcl|NZ_AFKR01000011.1_cds_WP_001068986.1_3648	37.398	123	582
WP_000853996.1	lcl|NZ_AFKR01000140.1_cds_WP_000282880.1_1409	26.906	223	582
WP_000853996.1	lcl|NZ_AFKR01000140.1_cds_WP_000560752.1_1410	30.328	244	582
WP_000853996.1	lcl|NZ_AFKR01000036.1_cds_WP_001099029.1_3386	27.723	202	582
WP_001159758.1	lcl|NZ_AFKR01000007.1_cds_WP_001159758.1_3696	100.000	186	186
WP_000642154.1	lcl|NZ_AFKR01000007.1_cds_WP_000642158.1_3695	99.673	306	306
WP_000723090.1	lcl|NZ_AFKR01000165.1_cds_WP_000293515.1_1198	100.000	274	349
WP_000723090.1	lcl|NZ_AFKR01000007.1_cds_WP_000723085.1_3694	100.000	67	349
WP_000723090.1	lcl|NZ_AFKR01000141.1_cds_WP_000646250.1_1403	31.045	335	349
WP_000723090.1	lcl|NZ_AFKR01000141.1_cds_WP_000600889.1_1377	28.319	339	349
WP_000723090.1	lcl|NZ_AFKR01000055.1_cds_WP_000649925.1_2812	27.385	325	349
WP_000723090.1	lcl|NZ_AFKR01000132.1_cds_WP_000744700.1_1511	26.269	335	349
WP_000723090.1	lcl|NZ_AFKR01000146.1_cds_WP_000709511.1_1305	26.946	334	349
WP_000723090.1	lcl|NZ_AFKR01000011.1_cds_WP_000487322.1_3651	23.099	342	349
WP_000723090.1	lcl|NZ_AFKR01000141.1_cds_WP_001067557.1_1400	23.724	333	349
WP_000723090.1	lcl|NZ_AFKR01000138.1_cds_WP_001984071.1_1424	23.373	338	349
WP_000723090.1	lcl|NZ_AFKR01000020.1_cds_WP_000475902.1_3553	26.908	249	349
WP_000723090.1	lcl|NZ_AFKR01000141.1_cds_WP_000410273.1_1406	23.958	288	349
WP_000723090.1	lcl|NZ_AFKR01000181.1_cds_WP_000457972.1_1145	28.571	154	349
WP_000723090.1	lcl|NZ_AFKR01000011.1_cds_WP_000601375.1_3649	23.596	267	349
WP_000723090.1	lcl|NZ_AFKR01000071.1_cds_WP_000688695.1_2375	23.577	246	349
WP_000723090.1	lcl|NZ_AFKR01000079.1_cds_WP_001003555.1_2210	23.121	346	349
WP_192504990.1	lcl|NZ_AFKR01000165.1_cds_WP_000842260.1_1199	99.660	294	294
WP_192504990.1	lcl|NZ_AFKR01000141.1_cds_WP_000800438.1_1372	32.609	184	294
WP_192504990.1	lcl|NZ_AFKR01000141.1_cds_WP_000774262.1_1402	25.789	190	294
WP_000878673.1	lcl|NZ_AFKR01000114.1_cds_WP_000878673.1_1655	100.000	324	324
WP_000878673.1	lcl|NZ_AFKR01000044.1_cds_WP_000394235.1_3171	23.451	226	324
WP_001114264.1	lcl|NZ_AFKR01000114.1_cds_WP_001114267.1_1654	99.340	303	303
WP_017854445.1	lcl|NZ_AFKR01000044.1_cds_WP_000394235.1_3171	98.227	282	282
WP_017854445.1	lcl|NZ_AFKR01000114.1_cds_WP_000878673.1_1655	23.894	226	282
WP_000827960.1	lcl|NZ_AFKR01000044.1_cds_WP_000827971.1_3172	99.353	464	464
