WP_000340713.1	lcl|NZ_JQPA01000005.1_cds_WP_000340715.1_140	95.349	86	106
WP_000289494.1	lcl|NZ_JQPA01000005.1_cds_WP_000289502.1_198	70.309	421	421
WP_000289494.1	lcl|NZ_JQPA01000231.1_cds_WP_000910880.1_3932	35.686	255	421
WP_000289494.1	lcl|NZ_JQPA01000017.1_cds_WP_061266173.1_745	34.807	181	421
WP_000133173.1	lcl|NZ_JQPA01000005.1_cds_WP_000103595.1_199	88.806	402	402
WP_002101570.1	lcl|NZ_JQPA01000005.1_cds_WP_061266122.1_200	95.526	447	449
WP_002101539.1	lcl|NZ_JQPA01000005.1_cds_WP_000050431.1_201	92.308	312	313
WP_001084690.1	lcl|NZ_JQPA01000005.1_cds_WP_061250444.1_202	85.424	295	295
WP_192504989.1	lcl|NZ_JQPA01000005.1_cds_WP_002109769.1_203	99.118	340	340
WP_000343395.1	lcl|NZ_JQPA01000005.1_cds_WP_000343397.1_204	99.281	139	139
WP_000575178.1	lcl|NZ_JQPA01000005.1_cds_WP_000575181.1_205	99.449	363	363
WP_000575178.1	lcl|NZ_JQPA01000005.1_cds_WP_000608292.1_149	36.712	365	363
WP_000575178.1	lcl|NZ_JQPA01000005.1_cds_WP_001198107.1_148	34.262	359	363
WP_000575178.1	lcl|NZ_JQPA01000031.1_cds_WP_000538749.1_1341	31.361	338	363
WP_000575178.1	lcl|NZ_JQPA01000005.1_cds_WP_061266117.1_159	33.000	300	363
WP_000575178.1	lcl|NZ_JQPA01000020.1_cds_WP_061250291.1_823	25.316	395	363
WP_000575178.1	lcl|NZ_JQPA01000005.1_cds_WP_000172657.1_165	24.586	362	363
WP_000560749.1	lcl|NZ_JQPA01000005.1_cds_WP_000600954.1_206	98.868	265	265
WP_000560749.1	lcl|NZ_JQPA01000005.1_cds_WP_000853988.1_208	30.769	247	265
WP_000560749.1	lcl|NZ_JQPA01000241.1_cds_WP_001099039.1_3972	23.280	189	265
WP_000560749.1	lcl|NZ_JQPA01000005.1_cds_WP_000282882.1_207	32.075	106	265
WP_000282884.1	lcl|NZ_JQPA01000005.1_cds_WP_000282882.1_207	99.634	273	273
WP_000282884.1	lcl|NZ_JQPA01000241.1_cds_WP_001099039.1_3972	34.737	190	273
WP_000282884.1	lcl|NZ_JQPA01000005.1_cds_WP_000853988.1_208	26.457	223	273
WP_000282884.1	lcl|NZ_JQPA01000005.1_cds_WP_000600954.1_206	33.019	106	273
WP_000282884.1	lcl|NZ_JQPA01000081.1_cds_WP_000262844.1_2407	25.137	183	273
WP_000282884.1	lcl|NZ_JQPA01000015.1_cds_WP_000868623.1_694	31.111	90	273
WP_000853996.1	lcl|NZ_JQPA01000005.1_cds_WP_000853988.1_208	98.797	582	582
WP_000853996.1	lcl|NZ_JQPA01000005.1_cds_WP_000282882.1_207	26.906	223	582
WP_000853996.1	lcl|NZ_JQPA01000005.1_cds_WP_000600954.1_206	30.328	244	582
WP_000853996.1	lcl|NZ_JQPA01000241.1_cds_WP_001099039.1_3972	27.723	202	582
WP_000853996.1	lcl|NZ_JQPA01000005.1_cds_WP_000853988.1_208	98.797	582	582
WP_000853996.1	lcl|NZ_JQPA01000005.1_cds_WP_000282882.1_207	26.906	223	582
WP_000853996.1	lcl|NZ_JQPA01000005.1_cds_WP_000600954.1_206	30.328	244	582
WP_000853996.1	lcl|NZ_JQPA01000241.1_cds_WP_001099039.1_3972	27.723	202	582
WP_001159758.1	lcl|NZ_JQPA01000005.1_cds_WP_001159758.1_209	100.000	186	186
WP_000642154.1	lcl|NZ_JQPA01000005.1_cds_WP_000642145.1_210	96.078	306	306
WP_000642154.1	lcl|NZ_JQPA01000005.1_cds_WP_000378097.1_164	29.293	297	306
WP_000723090.1	lcl|NZ_JQPA01000005.1_cds_WP_000723082.1_211	99.702	336	349
WP_000723090.1	lcl|NZ_JQPA01000005.1_cds_WP_000646253.1_144	30.746	335	349
WP_000723090.1	lcl|NZ_JQPA01000029.1_cds_WP_061230270.1_1168	27.385	325	349
WP_000723090.1	lcl|NZ_JQPA01000042.1_cds_WP_000744698.1_1592	26.269	335	349
WP_000723090.1	lcl|NZ_JQPA01000162.1_cds_WP_000709511.1_3420	26.946	334	349
WP_000723090.1	lcl|NZ_JQPA01000005.1_cds_WP_001067557.1_147	23.724	333	349
WP_000723090.1	lcl|NZ_JQPA01000020.1_cds_WP_025184291.1_860	23.669	338	349
WP_000723090.1	lcl|NZ_JQPA01000005.1_cds_WP_000475901.1_194	26.908	249	349
WP_000723090.1	lcl|NZ_JQPA01000005.1_cds_WP_000410273.1_141	23.958	288	349
WP_000723090.1	lcl|NZ_JQPA01000010.1_cds_WP_000457972.1_408	28.571	154	349
WP_000723090.1	lcl|NZ_JQPA01000026.1_cds_WP_061260495.1_1129	23.988	346	349
WP_000723090.1	lcl|NZ_JQPA01000020.1_cds_WP_000688696.1_840	23.577	246	349
WP_192504990.1	lcl|NZ_JQPA01000005.1_cds_WP_000842260.1_212	99.660	294	294
WP_192504990.1	lcl|NZ_JQPA01000005.1_cds_WP_000774261.1_145	25.789	190	294
WP_000878673.1	lcl|NZ_JQPA01000005.1_cds_WP_000878673.1_213	100.000	324	324
WP_000878673.1	lcl|NZ_JQPA01000005.1_cds_WP_000394240.1_215	23.894	226	324
WP_001114264.1	lcl|NZ_JQPA01000005.1_cds_WP_001114264.1_214	100.000	303	303
WP_017854445.1	lcl|NZ_JQPA01000005.1_cds_WP_000394240.1_215	99.291	282	282
WP_017854445.1	lcl|NZ_JQPA01000005.1_cds_WP_000878673.1_213	23.894	226	282
WP_000827960.1	lcl|NZ_JQPA01000005.1_cds_WP_000827957.1_216	99.569	464	464
