WP_000340713.1	lcl|NZ_LLJK01000020.1_cds_WP_004753574.1_1951	98.837	86	106
WP_000804582.1	lcl|NZ_LLJK01000001.1_cds_WP_004750451.1_44	28.691	359	364
WP_000804582.1	lcl|NZ_LLJK01000035.1_cds_WP_004750979.1_2922	24.031	387	364
WP_000804582.1	lcl|NZ_LLJK01000040.1_cds_WP_004752001.1_3140	22.812	320	364
WP_000804582.1	lcl|NZ_LLJK01000015.1_cds_WP_004758460.1_1183	25.155	322	364
WP_000804582.1	lcl|NZ_LLJK01000009.1_cds_WP_004778216.1_780	21.910	356	364
WP_000804582.1	lcl|NZ_LLJK01000002.1_cds_WP_004762747.1_341	24.312	218	364
WP_000804582.1	lcl|NZ_LLJK01000001.1_cds_WP_016750802.1_256	23.333	240	364
WP_000037677.1	lcl|NZ_LLJK01000020.1_cds_WP_016750905.1_1895	27.893	337	395
WP_000037677.1	lcl|NZ_LLJK01000028.1_cds_WP_016751429.1_2482	23.662	355	395
WP_000114571.1	lcl|NZ_LLJK01000021.1_cds_WP_004754565.1_1992	29.603	277	314
WP_001019760.1	lcl|NZ_LLJK01000028.1_cds_WP_004751353.1_2484	28.169	71	179
WP_001019760.1	lcl|NZ_LLJK01000002.1_cds_WP_016747955.1_404	36.538	52	179
WP_000703222.1	lcl|NZ_LLJK01000015.1_cds_WP_016750837.1_1048	31.373	102	335
WP_000703222.1	lcl|NZ_LLJK01000019.1_cds_WP_016751800.1_1754	29.565	115	335
WP_000445586.1	lcl|NZ_LLJK01000021.1_cds_WP_016560449.1_1972	27.436	390	416
WP_000445586.1	lcl|NZ_LLJK01000021.1_cds_APS47_RS09985_1970	30.282	142	416
WP_000869621.1	lcl|NZ_LLJK01000020.1_cds_WP_004758405.1_1956	22.727	242	259
WP_000869621.1	lcl|NZ_LLJK01000043.1_cds_WP_004758210.1_3538	27.869	61	259
WP_000869621.1	lcl|NZ_LLJK01000040.1_cds_WP_016751285.1_3243	26.596	94	259
WP_000869621.1	lcl|NZ_LLJK01000019.1_cds_WP_004755107.1_1723	32.203	59	259
WP_000377752.1	lcl|NZ_LLJK01000029.1_cds_WP_004755135.1_2602	29.305	331	354
WP_000377752.1	lcl|NZ_LLJK01000015.1_cds_WP_016750836.1_1051	22.652	362	354
WP_000377752.1	lcl|NZ_LLJK01000043.1_cds_WP_004751412.1_3437	26.857	175	354
WP_000377752.1	lcl|NZ_LLJK01000020.1_cds_WP_004755430.1_1955	32.099	162	354
WP_000377752.1	lcl|NZ_LLJK01000040.1_cds_WP_002733698.1_3004	26.457	223	354
WP_000377752.1	lcl|NZ_LLJK01000002.1_cds_WP_004750263.1_324	24.696	247	354
WP_000377752.1	lcl|NZ_LLJK01000006.1_cds_WP_016751119.1_594	23.846	130	354
WP_002102773.1	lcl|NZ_LLJK01000040.1_cds_WP_004754203.1_3003	32.759	58	149
WP_000697617.1	lcl|NZ_LLJK01000015.1_cds_WP_016750836.1_1051	23.256	258	313
WP_000697617.1	lcl|NZ_LLJK01000009.1_cds_WP_004753565.1_682	24.242	330	313
WP_000697617.1	lcl|NZ_LLJK01000040.1_cds_WP_004754991.1_3264	28.729	181	313
WP_000697617.1	lcl|NZ_LLJK01000029.1_cds_WP_004755135.1_2602	24.427	262	313
WP_000697617.1	lcl|NZ_LLJK01000020.1_cds_WP_004755319.1_1958	25.197	254	313
WP_001005151.1	lcl|NZ_LLJK01000015.1_cds_WP_004758364.1_1047	33.206	262	289
WP_001005151.1	lcl|NZ_LLJK01000019.1_cds_WP_016751800.1_1754	33.500	200	289
WP_001005151.1	lcl|NZ_LLJK01000015.1_cds_WP_016750837.1_1048	28.311	219	289
WP_001005151.1	lcl|NZ_LLJK01000043.1_cds_WP_004751232.1_3559	31.967	122	289
WP_001005151.1	lcl|NZ_LLJK01000015.1_cds_WP_004781756.1_1046	27.128	188	289
WP_192504988.1	lcl|NZ_LLJK01000040.1_cds_WP_016751797.1_3006	46.859	382	390
WP_192504988.1	lcl|NZ_LLJK01000015.1_cds_WP_004755388.1_1116	25.926	297	390
WP_192504988.1	lcl|NZ_LLJK01000040.1_cds_WP_004751891.1_3126	23.415	205	390
WP_192504988.1	lcl|NZ_LLJK01000002.1_cds_WP_016750981.1_301	24.138	232	390
WP_192504988.1	lcl|NZ_LLJK01000029.1_cds_WP_004754470.1_2599	34.783	69	390
WP_192504988.1	lcl|NZ_LLJK01000017.1_cds_WP_004752892.1_1316	31.395	86	390
WP_002102764.1	lcl|NZ_LLJK01000015.1_cds_WP_004781756.1_1046	30.279	251	251
WP_002102764.1	lcl|NZ_LLJK01000019.1_cds_WP_016751800.1_1754	28.230	209	251
WP_002102764.1	lcl|NZ_LLJK01000015.1_cds_WP_004758364.1_1047	29.245	212	251
WP_002102764.1	lcl|NZ_LLJK01000043.1_cds_WP_004751232.1_3559	30.769	117	251
WP_000862006.1	lcl|NZ_LLJK01000022.1_cds_WP_016750902.1_2013	74.274	241	246
WP_000862006.1	lcl|NZ_LLJK01000020.1_cds_WP_002740917.1_1967	32.143	112	246
WP_000289494.1	lcl|NZ_LLJK01000040.1_cds_WP_004754974.1_3000	69.596	421	421
WP_000289494.1	lcl|NZ_LLJK01000028.1_cds_WP_004752430.1_2361	31.378	341	421
WP_000289494.1	lcl|NZ_LLJK01000040.1_cds_WP_004754881.1_3281	36.842	152	421
WP_000133173.1	lcl|NZ_LLJK01000040.1_cds_WP_057162299.1_2999	98.442	385	402
WP_000133173.1	lcl|NZ_LLJK01000015.1_cds_APS47_RS05280_1039	98.795	83	402
WP_002101570.1	lcl|NZ_LLJK01000015.1_cds_WP_002101570.1_1040	99.777	449	449
WP_002101539.1	lcl|NZ_LLJK01000015.1_cds_WP_004763564.1_1041	96.805	313	313
WP_001084690.1	lcl|NZ_LLJK01000015.1_cds_WP_016751690.1_1042	95.593	295	295
WP_192504989.1	lcl|NZ_LLJK01000015.1_cds_WP_004768438.1_1043	89.118	340	340
WP_000343395.1	lcl|NZ_LLJK01000015.1_cds_WP_000343541.1_1044	92.754	138	139
WP_000575178.1	lcl|NZ_LLJK01000015.1_cds_WP_004768410.1_1045	93.113	363	363
WP_000575178.1	lcl|NZ_LLJK01000020.1_cds_WP_004753525.1_1960	36.043	369	363
WP_000575178.1	lcl|NZ_LLJK01000020.1_cds_WP_016751138.1_1959	34.262	359	363
WP_000575178.1	lcl|NZ_LLJK01000017.1_cds_WP_004752829.1_1336	30.571	350	363
WP_000575178.1	lcl|NZ_LLJK01000040.1_cds_WP_004754030.1_3249	25.587	383	363
WP_000575178.1	lcl|NZ_LLJK01000021.1_cds_WP_016560426.1_1973	32.143	280	363
WP_000575178.1	lcl|NZ_LLJK01000021.1_cds_WP_004754985.1_1986	24.586	362	363
WP_000560749.1	lcl|NZ_LLJK01000015.1_cds_WP_004781756.1_1046	90.566	265	265
WP_000560749.1	lcl|NZ_LLJK01000015.1_cds_WP_016750837.1_1048	29.856	278	265
WP_000560749.1	lcl|NZ_LLJK01000015.1_cds_WP_004758364.1_1047	33.962	106	265
WP_000560749.1	lcl|NZ_LLJK01000019.1_cds_WP_016751800.1_1754	21.693	189	265
WP_000282884.1	lcl|NZ_LLJK01000015.1_cds_WP_004758364.1_1047	89.377	273	273
WP_000282884.1	lcl|NZ_LLJK01000019.1_cds_WP_016751800.1_1754	31.937	191	273
WP_000282884.1	lcl|NZ_LLJK01000015.1_cds_WP_016750837.1_1048	27.803	223	273
WP_000282884.1	lcl|NZ_LLJK01000015.1_cds_WP_004781756.1_1046	32.075	106	273
WP_000282884.1	lcl|NZ_LLJK01000033.1_cds_WP_004754319.1_2843	25.137	183	273
WP_000282884.1	lcl|NZ_LLJK01000043.1_cds_WP_004751232.1_3559	28.889	90	273
WP_000853996.1	lcl|NZ_LLJK01000015.1_cds_WP_016750837.1_1048	84.775	578	582
WP_000853996.1	lcl|NZ_LLJK01000015.1_cds_WP_004758364.1_1047	27.778	216	582
WP_000853996.1	lcl|NZ_LLJK01000015.1_cds_WP_004781756.1_1046	30.894	246	582
WP_000853996.1	lcl|NZ_LLJK01000019.1_cds_WP_016751800.1_1754	25.389	193	582
WP_000853996.1	lcl|NZ_LLJK01000015.1_cds_WP_016750837.1_1048	84.775	578	582
WP_000853996.1	lcl|NZ_LLJK01000015.1_cds_WP_004758364.1_1047	27.778	216	582
WP_000853996.1	lcl|NZ_LLJK01000015.1_cds_WP_004781756.1_1046	30.894	246	582
WP_000853996.1	lcl|NZ_LLJK01000019.1_cds_WP_016751800.1_1754	25.389	193	582
WP_001159758.1	lcl|NZ_LLJK01000015.1_cds_WP_004754967.1_1049	93.048	187	186
WP_000642154.1	lcl|NZ_LLJK01000015.1_cds_WP_004758290.1_1050	87.908	306	306
WP_000642154.1	lcl|NZ_LLJK01000021.1_cds_WP_016751488.1_1985	28.956	297	306
WP_000723090.1	lcl|NZ_LLJK01000015.1_cds_WP_016750836.1_1051	93.452	336	349
WP_000723090.1	lcl|NZ_LLJK01000020.1_cds_WP_004755430.1_1955	30.448	335	349
WP_000723090.1	lcl|NZ_LLJK01000029.1_cds_WP_004755135.1_2602	27.914	326	349
WP_000723090.1	lcl|NZ_LLJK01000009.1_cds_WP_004753565.1_682	26.567	335	349
WP_000723090.1	lcl|NZ_LLJK01000043.1_cds_WP_004751412.1_3437	26.647	334	349
WP_000723090.1	lcl|NZ_LLJK01000020.1_cds_WP_004755319.1_1958	24.925	333	349
WP_000723090.1	lcl|NZ_LLJK01000040.1_cds_WP_002733698.1_3004	27.711	249	349
WP_000723090.1	lcl|NZ_LLJK01000043.1_cds_WP_016561072.1_3449	23.145	337	349
WP_000723090.1	lcl|NZ_LLJK01000020.1_cds_WP_016751141.1_1952	22.917	288	349
WP_000723090.1	lcl|NZ_LLJK01000002.1_cds_WP_004750263.1_324	29.221	154	349
WP_000723090.1	lcl|NZ_LLJK01000015.1_cds_WP_004755140.1_1115	24.859	354	349
WP_000723090.1	lcl|NZ_LLJK01000040.1_cds_WP_004754991.1_3264	22.358	246	349
WP_192504990.1	lcl|NZ_LLJK01000015.1_cds_WP_004754191.1_1052	95.918	294	294
WP_192504990.1	lcl|NZ_LLJK01000020.1_cds_WP_004758405.1_1956	26.630	184	294
WP_000878673.1	lcl|NZ_LLJK01000015.1_cds_WP_016750835.1_1053	90.741	324	324
WP_000878673.1	lcl|NZ_LLJK01000015.1_cds_WP_016750833.1_1055	23.967	242	324
WP_001114264.1	lcl|NZ_LLJK01000015.1_cds_WP_016750834.1_1054	90.429	303	303
WP_017854445.1	lcl|NZ_LLJK01000015.1_cds_WP_016750833.1_1055	88.298	282	282
WP_017854445.1	lcl|NZ_LLJK01000015.1_cds_WP_016750835.1_1053	24.457	184	282
WP_000827960.1	lcl|NZ_LLJK01000015.1_cds_WP_016750832.1_1056	92.971	441	464
