WP_000340713.1	lcl|NZ_AHMY02000059.1_cds_WP_004753574.1_776	98.837	86	106
WP_000804582.1	lcl|NZ_AHMY02000011.1_cds_WP_004764307.1_3525	24.845	322	364
WP_000804582.1	lcl|NZ_AHMY02000010.1_cds_WP_004764132.1_3676	21.910	356	364
WP_000804582.1	lcl|NZ_AHMY02000028.1_cds_WP_004765020.1_2614	22.989	261	364
WP_000037677.1	lcl|NZ_AHMY02000066.1_cds_WP_004766823.1_522	27.844	334	395
WP_000037677.1	lcl|NZ_AHMY02000012.1_cds_WP_004764433.1_3360	24.627	268	395
WP_000037677.1	lcl|NZ_AHMY02000051.1_cds_WP_004766304.1_1237	33.846	65	395
WP_000114571.1	lcl|NZ_AHMY02000059.1_cds_WP_002106372.1_745	29.643	280	314
WP_001019760.1	lcl|NZ_AHMY02000056.1_cds_WP_016762472.1_860	36.538	52	179
WP_001019760.1	lcl|NZ_AHMY02000012.1_cds_WP_004764436.1_3358	26.761	71	179
WP_000703222.1	lcl|NZ_AHMY02000059.1_cds_WP_004766713.1_708	30.392	102	335
WP_000703222.1	lcl|NZ_AHMY02000040.1_cds_WP_004765514.1_2075	29.565	115	335
WP_000445586.1	lcl|NZ_AHMY02000059.1_cds_WP_004766685.1_758	29.648	398	416
WP_000869621.1	lcl|NZ_AHMY02000059.1_cds_WP_004766673.1_771	22.358	246	259
WP_000869621.1	lcl|NZ_AHMY02000022.1_cds_WP_016761591.1_2989	28.333	60	259
WP_000869621.1	lcl|NZ_AHMY02000050.1_cds_WP_004765965.1_1561	26.596	94	259
WP_000377752.1	lcl|NZ_AHMY02000010.1_cds_WP_004764138.1_3732	29.283	321	354
WP_000377752.1	lcl|NZ_AHMY02000059.1_cds_WP_004766668.1_705	22.652	362	354
WP_000377752.1	lcl|NZ_AHMY02000058.1_cds_WP_004766610.1_785	26.857	175	354
WP_000377752.1	lcl|NZ_AHMY02000059.1_cds_WP_004766741.1_722	27.354	223	354
WP_000377752.1	lcl|NZ_AHMY02000059.1_cds_WP_004766629.1_772	23.410	346	354
WP_000377752.1	lcl|NZ_AHMY02000056.1_cds_WP_004766563.1_942	24.696	247	354
WP_002102773.1	lcl|NZ_AHMY02000059.1_cds_WP_004766632.1_721	32.759	58	149
WP_000697617.1	lcl|NZ_AHMY02000059.1_cds_WP_004766668.1_705	23.643	258	313
WP_000697617.1	lcl|NZ_AHMY02000010.1_cds_WP_004753565.1_3578	24.242	330	313
WP_000697617.1	lcl|NZ_AHMY02000058.1_cds_WP_004766589.1_817	28.729	181	313
WP_000697617.1	lcl|NZ_AHMY02000010.1_cds_WP_004764138.1_3732	25.000	256	313
WP_000697617.1	lcl|NZ_AHMY02000059.1_cds_WP_004766696.1_769	25.984	254	313
WP_000697617.1	lcl|NZ_AHMY02000059.1_cds_WP_000378097.1_752	22.363	237	313
WP_001005151.1	lcl|NZ_AHMY02000059.1_cds_WP_004766695.1_709	33.588	262	289
WP_001005151.1	lcl|NZ_AHMY02000040.1_cds_WP_004765514.1_2075	33.500	200	289
WP_001005151.1	lcl|NZ_AHMY02000059.1_cds_WP_004766713.1_708	28.311	219	289
WP_001005151.1	lcl|NZ_AHMY02000022.1_cds_WP_004751232.1_3011	31.967	122	289
WP_001005151.1	lcl|NZ_AHMY02000059.1_cds_WP_004766630.1_710	27.660	188	289
WP_192504988.1	lcl|NZ_AHMY02000059.1_cds_WP_004766708.1_723	49.077	379	390
WP_192504988.1	lcl|NZ_AHMY02000047.1_cds_WP_004765725.1_1833	25.926	297	390
WP_192504988.1	lcl|NZ_AHMY02000048.1_cds_WP_004765872.1_1662	24.138	232	390
WP_192504988.1	lcl|NZ_AHMY02000051.1_cds_WP_004766238.1_1339	22.927	205	390
WP_192504988.1	lcl|NZ_AHMY02000010.1_cds_WP_004764201.1_3729	34.783	69	390
WP_192504988.1	lcl|NZ_AHMY02000074.1_cds_WP_004767260.1_104	31.395	86	390
WP_002102764.1	lcl|NZ_AHMY02000059.1_cds_WP_004766630.1_710	30.279	251	251
WP_002102764.1	lcl|NZ_AHMY02000040.1_cds_WP_004765514.1_2075	28.230	209	251
WP_002102764.1	lcl|NZ_AHMY02000059.1_cds_WP_004766695.1_709	28.774	212	251
WP_002102764.1	lcl|NZ_AHMY02000022.1_cds_WP_004751232.1_3011	30.769	117	251
WP_000862006.1	lcl|NZ_AHMY02000059.1_cds_WP_004766653.1_726	74.274	241	246
WP_000862006.1	lcl|NZ_AHMY02000048.1_cds_WP_020765120.1_1671	25.243	103	246
WP_000289494.1	lcl|NZ_AHMY02000059.1_cds_WP_004754974.1_718	69.596	421	421
WP_000289494.1	lcl|NZ_AHMY02000034.1_cds_WP_004765207.1_2455	31.085	341	421
WP_000133173.1	lcl|NZ_AHMY02000059.1_cds_WP_016762250.1_717	97.015	402	402
WP_002101570.1	lcl|NZ_AHMY02000059.1_cds_WP_016750624.1_716	99.109	449	449
WP_002101539.1	lcl|NZ_AHMY02000059.1_cds_WP_004766715.1_715	95.847	313	313
WP_001084690.1	lcl|NZ_AHMY02000059.1_cds_WP_004766701.1_714	88.475	295	295
WP_192504989.1	lcl|NZ_AHMY02000059.1_cds_WP_004766723.1_713	89.412	340	340
WP_000343395.1	lcl|NZ_AHMY02000059.1_cds_WP_004766638.1_712	92.029	138	139
WP_000575178.1	lcl|NZ_AHMY02000059.1_cds_WP_004766697.1_711	93.113	363	363
WP_000575178.1	lcl|NZ_AHMY02000059.1_cds_WP_004766642.1_767	36.314	369	363
WP_000575178.1	lcl|NZ_AHMY02000059.1_cds_WP_004766691.1_768	34.540	359	363
WP_000575178.1	lcl|NZ_AHMY02000074.1_cds_WP_004767210.1_86	30.000	350	363
WP_000575178.1	lcl|NZ_AHMY02000050.1_cds_WP_004754030.1_1567	25.587	383	363
WP_000575178.1	lcl|NZ_AHMY02000059.1_cds_WP_004766731.1_751	25.414	362	363
WP_000560749.1	lcl|NZ_AHMY02000059.1_cds_WP_004766630.1_710	89.811	265	265
WP_000560749.1	lcl|NZ_AHMY02000059.1_cds_WP_004766713.1_708	31.092	238	265
WP_000560749.1	lcl|NZ_AHMY02000059.1_cds_WP_004766695.1_709	33.962	106	265
WP_000560749.1	lcl|NZ_AHMY02000040.1_cds_WP_004765514.1_2075	21.693	189	265
WP_000282884.1	lcl|NZ_AHMY02000059.1_cds_WP_004766695.1_709	90.110	273	273
WP_000282884.1	lcl|NZ_AHMY02000040.1_cds_WP_004765514.1_2075	31.937	191	273
WP_000282884.1	lcl|NZ_AHMY02000059.1_cds_WP_004766713.1_708	27.679	224	273
WP_000282884.1	lcl|NZ_AHMY02000059.1_cds_WP_004766630.1_710	32.075	106	273
WP_000282884.1	lcl|NZ_AHMY02000055.1_cds_WP_016762219.1_958	25.137	183	273
WP_000282884.1	lcl|NZ_AHMY02000022.1_cds_WP_004751232.1_3011	28.889	90	273
WP_000853996.1	lcl|NZ_AHMY02000059.1_cds_WP_004766713.1_708	85.467	578	582
WP_000853996.1	lcl|NZ_AHMY02000059.1_cds_WP_004766695.1_709	27.315	216	582
WP_000853996.1	lcl|NZ_AHMY02000059.1_cds_WP_004766630.1_710	30.894	246	582
WP_000853996.1	lcl|NZ_AHMY02000040.1_cds_WP_004765514.1_2075	25.389	193	582
WP_000853996.1	lcl|NZ_AHMY02000059.1_cds_WP_004766713.1_708	85.467	578	582
WP_000853996.1	lcl|NZ_AHMY02000059.1_cds_WP_004766695.1_709	27.315	216	582
WP_000853996.1	lcl|NZ_AHMY02000059.1_cds_WP_004766630.1_710	30.894	246	582
WP_000853996.1	lcl|NZ_AHMY02000040.1_cds_WP_004765514.1_2075	25.389	193	582
WP_001159758.1	lcl|NZ_AHMY02000059.1_cds_WP_004766659.1_707	91.444	187	186
WP_000642154.1	lcl|NZ_AHMY02000059.1_cds_WP_004766727.1_706	87.255	306	306
WP_000642154.1	lcl|NZ_AHMY02000059.1_cds_WP_000378097.1_752	29.293	297	306
WP_000723090.1	lcl|NZ_AHMY02000059.1_cds_WP_004766668.1_705	93.452	336	349
WP_000723090.1	lcl|NZ_AHMY02000059.1_cds_WP_004766629.1_772	31.045	335	349
WP_000723090.1	lcl|NZ_AHMY02000010.1_cds_WP_004764138.1_3732	27.914	326	349
WP_000723090.1	lcl|NZ_AHMY02000010.1_cds_WP_004753565.1_3578	26.567	335	349
WP_000723090.1	lcl|NZ_AHMY02000058.1_cds_WP_004766610.1_785	26.647	334	349
WP_000723090.1	lcl|NZ_AHMY02000059.1_cds_WP_004766696.1_769	23.724	333	349
WP_000723090.1	lcl|NZ_AHMY02000058.1_cds_WP_004766600.1_796	23.442	337	349
WP_000723090.1	lcl|NZ_AHMY02000059.1_cds_WP_004766741.1_722	27.309	249	349
WP_000723090.1	lcl|NZ_AHMY02000059.1_cds_WP_004766657.1_775	23.024	291	349
WP_000723090.1	lcl|NZ_AHMY02000056.1_cds_WP_004766563.1_942	29.221	154	349
WP_000723090.1	lcl|NZ_AHMY02000047.1_cds_WP_004765661.1_1834	24.859	354	349
WP_000723090.1	lcl|NZ_AHMY02000058.1_cds_WP_004766589.1_817	22.358	246	349
WP_192504990.1	lcl|NZ_AHMY02000059.1_cds_WP_004766678.1_704	95.918	294	294
WP_192504990.1	lcl|NZ_AHMY02000059.1_cds_WP_004766673.1_771	25.789	190	294
WP_000878673.1	lcl|NZ_AHMY02000059.1_cds_WP_004766669.1_703	91.049	324	324
WP_000878673.1	lcl|NZ_AHMY02000059.1_cds_WP_004766719.1_701	25.620	242	324
WP_001114264.1	lcl|NZ_AHMY02000059.1_cds_WP_004766716.1_702	91.419	303	303
WP_017854445.1	lcl|NZ_AHMY02000059.1_cds_WP_004766719.1_701	89.007	282	282
WP_017854445.1	lcl|NZ_AHMY02000059.1_cds_WP_004766669.1_703	25.758	198	282
WP_000827960.1	lcl|NZ_AHMY02000059.1_cds_WP_004766644.1_700	92.744	441	464
