WP_000340713.1	lcl|NZ_ANMW01000134.1_cds_WP_000340715.1_2937	95.349	86	106
WP_000289494.1	lcl|NZ_ANMW01000008.1_cds_WP_000910880.1_150	35.686	255	421
WP_000289494.1	lcl|NZ_ANMW01000009.1_cds_WP_002096108.1_203	34.807	181	421
WP_000133173.1	lcl|NZ_ANMW01000127.1_cds_WP_020780851.1_2674	89.303	402	402
WP_002101570.1	lcl|NZ_ANMW01000127.1_cds_WP_000939573.1_2675	95.078	447	449
WP_002101539.1	lcl|NZ_ANMW01000127.1_cds_WP_000050429.1_2676	91.987	312	313
WP_001084690.1	lcl|NZ_ANMW01000127.1_cds_WP_001084681.1_2677	85.424	295	295
WP_192504989.1	lcl|NZ_ANMW01000127.1_cds_WP_000876106.1_2678	99.706	340	340
WP_000343395.1	lcl|NZ_ANMW01000127.1_cds_WP_000343396.1_2679	99.281	139	139
WP_000575178.1	lcl|NZ_ANMW01000127.1_cds_WP_000575178.1_2680	100.000	363	363
WP_000575178.1	lcl|NZ_ANMW01000068.1_cds_WP_000538750.1_1344	31.361	338	363
WP_000575178.1	lcl|NZ_ANMW01000127.1_cds_WP_000331751.1_2638	32.667	300	363
WP_000575178.1	lcl|NZ_ANMW01000064.1_cds_WP_001281953.1_1173	25.065	387	363
WP_000575178.1	lcl|NZ_ANMW01000127.1_cds_WP_000172653.1_2644	25.137	366	363
WP_000560749.1	lcl|NZ_ANMW01000127.1_cds_WP_000560749.1_2681	100.000	265	265
WP_000560749.1	lcl|NZ_ANMW01000127.1_cds_WP_000854003.1_2683	30.328	244	265
WP_000560749.1	lcl|NZ_ANMW01000127.1_cds_WP_000282880.1_2682	33.019	106	265
WP_000560749.1	lcl|NZ_ANMW01000008.1_cds_WP_001099028.1_138	23.280	189	265
WP_000282884.1	lcl|NZ_ANMW01000127.1_cds_WP_000282880.1_2682	99.634	273	273
WP_000282884.1	lcl|NZ_ANMW01000008.1_cds_WP_001099028.1_138	34.737	190	273
WP_000282884.1	lcl|NZ_ANMW01000127.1_cds_WP_000854003.1_2683	26.457	223	273
WP_000282884.1	lcl|NZ_ANMW01000127.1_cds_WP_000560749.1_2681	33.019	106	273
WP_000282884.1	lcl|NZ_ANMW01000155.1_cds_WP_000262844.1_3209	25.137	183	273
WP_000282884.1	lcl|NZ_ANMW01000134.1_cds_WP_001967899.1_2922	33.333	108	273
WP_000282884.1	lcl|NZ_ANMW01000070.1_cds_WP_000868621.1_1418	31.111	90	273
WP_000853996.1	lcl|NZ_ANMW01000127.1_cds_WP_000854003.1_2683	99.656	582	582
WP_000853996.1	lcl|NZ_ANMW01000127.1_cds_WP_000282880.1_2682	26.906	223	582
WP_000853996.1	lcl|NZ_ANMW01000127.1_cds_WP_000560749.1_2681	30.328	244	582
WP_000853996.1	lcl|NZ_ANMW01000008.1_cds_WP_001099028.1_138	27.723	202	582
WP_000853996.1	lcl|NZ_ANMW01000127.1_cds_WP_000854003.1_2683	99.656	582	582
WP_000853996.1	lcl|NZ_ANMW01000127.1_cds_WP_000282880.1_2682	26.906	223	582
WP_000853996.1	lcl|NZ_ANMW01000127.1_cds_WP_000560749.1_2681	30.328	244	582
WP_000853996.1	lcl|NZ_ANMW01000008.1_cds_WP_001099028.1_138	27.723	202	582
WP_001159758.1	lcl|NZ_ANMW01000127.1_cds_WP_001159758.1_2684	100.000	186	186
WP_000642154.1	lcl|NZ_ANMW01000127.1_cds_WP_000642154.1_2685	100.000	306	306
WP_000642154.1	lcl|NZ_ANMW01000127.1_cds_WP_000378461.1_2643	28.671	286	306
WP_000723090.1	lcl|NZ_ANMW01000127.1_cds_WP_000723092.1_2686	99.702	336	349
WP_000723090.1	lcl|NZ_ANMW01000134.1_cds_WP_000646250.1_2933	31.045	335	349
WP_000723090.1	lcl|NZ_ANMW01000080.1_cds_WP_000649923.1_1638	27.385	325	349
WP_000723090.1	lcl|NZ_ANMW01000134.1_cds_WP_000699346.1_2919	28.280	343	349
WP_000723090.1	lcl|NZ_ANMW01000131.1_cds_WP_000744700.1_2859	26.269	335	349
WP_000723090.1	lcl|NZ_ANMW01000156.1_cds_WP_000709513.1_3220	26.946	334	349
WP_000723090.1	lcl|NZ_ANMW01000134.1_cds_WP_001067556.1_2930	23.724	333	349
WP_000723090.1	lcl|NZ_ANMW01000206.1_cds_WP_001984071.1_3988	23.373	338	349
WP_000723090.1	lcl|NZ_ANMW01000127.1_cds_WP_000475904.1_2669	26.908	249	349
WP_000723090.1	lcl|NZ_ANMW01000134.1_cds_WP_000410273.1_2936	23.958	288	349
WP_000723090.1	lcl|NZ_ANMW01000126.1_cds_WP_000457972.1_2627	28.571	154	349
WP_000723090.1	lcl|NZ_ANMW01000127.1_cds_WP_000378461.1_2643	25.000	168	349
WP_000723090.1	lcl|NZ_ANMW01000054.1_cds_WP_000688696.1_948	23.577	246	349
WP_000723090.1	lcl|NZ_ANMW01000127.1_cds_WP_001033107.1_2634	21.256	207	349
WP_000723090.1	lcl|NZ_ANMW01000107.1_cds_WP_001003557.1_2295	23.410	346	349
WP_192504990.1	lcl|NZ_ANMW01000127.1_cds_WP_000842260.1_2687	99.660	294	294
WP_192504990.1	lcl|NZ_ANMW01000134.1_cds_WP_000774256.1_2932	26.316	190	294
WP_000878673.1	lcl|NZ_ANMW01000127.1_cds_WP_001200610.1_2688	99.691	324	324
WP_000878673.1	lcl|NZ_ANMW01000127.1_cds_WP_000394240.1_2690	23.894	226	324
WP_001114264.1	lcl|NZ_ANMW01000127.1_cds_WP_001114267.1_2689	99.340	303	303
WP_017854445.1	lcl|NZ_ANMW01000127.1_cds_WP_000394240.1_2690	99.291	282	282
WP_017854445.1	lcl|NZ_ANMW01000127.1_cds_WP_001200610.1_2688	23.894	226	282
WP_000827960.1	lcl|NZ_ANMW01000127.1_cds_WP_000827956.1_2691	99.784	464	464
