WP_000340713.1	lcl|NZ_MVAF01000021.1_cds_WP_000340715.1_2191	95.349	86	106
WP_000289494.1	lcl|NZ_MVAF01000003.1_cds_WP_000910880.1_1894	35.686	255	421
WP_000289494.1	lcl|NZ_MVAF01000003.1_cds_WP_002096108.1_1852	34.807	181	421
WP_000133173.1	lcl|NZ_MVAF01000084.1_cds_WP_020780851.1_291	89.303	402	402
WP_002101570.1	lcl|NZ_MVAF01000084.1_cds_WP_000939573.1_292	95.078	447	449
WP_002101539.1	lcl|NZ_MVAF01000084.1_cds_WP_000050429.1_293	91.987	312	313
WP_001084690.1	lcl|NZ_MVAF01000084.1_cds_WP_082267578.1_294	85.424	295	295
WP_192504989.1	lcl|NZ_MVAF01000123.1_cds_WP_000876106.1_520	99.706	340	340
WP_192504989.1	lcl|NZ_MVAF01000123.1_cds_B0192_RS22670_519	100.000	21	340
WP_000343395.1	lcl|NZ_MVAF01000114.1_cds_WP_000343396.1_465	99.281	139	139
WP_000575178.1	lcl|NZ_MVAF01000114.1_cds_WP_000575178.1_464	100.000	363	363
WP_000575178.1	lcl|NZ_MVAF01000001.1_cds_WP_000538750.1_36	31.361	338	363
WP_000575178.1	lcl|NZ_MVAF01000063.1_cds_WP_000331751.1_3646	32.667	300	363
WP_000575178.1	lcl|NZ_MVAF01000036.1_cds_WP_001281953.1_1933	25.065	387	363
WP_000575178.1	lcl|NZ_MVAF01000063.1_cds_WP_000172653.1_3640	25.137	366	363
WP_000560749.1	lcl|NZ_MVAF01000114.1_cds_WP_000560749.1_463	100.000	265	265
WP_000560749.1	lcl|NZ_MVAF01000109.1_cds_WP_082267594.1_451	30.328	244	265
WP_000560749.1	lcl|NZ_MVAF01000109.1_cds_WP_000282880.1_450	33.019	106	265
WP_000560749.1	lcl|NZ_MVAF01000037.1_cds_WP_001099028.1_2528	23.280	189	265
WP_000282884.1	lcl|NZ_MVAF01000109.1_cds_WP_000282880.1_450	99.634	273	273
WP_000282884.1	lcl|NZ_MVAF01000037.1_cds_WP_001099028.1_2528	34.737	190	273
WP_000282884.1	lcl|NZ_MVAF01000109.1_cds_WP_082267594.1_451	26.457	223	273
WP_000282884.1	lcl|NZ_MVAF01000114.1_cds_WP_000560749.1_463	33.019	106	273
WP_000282884.1	lcl|NZ_MVAF01000006.1_cds_WP_000262844.1_3243	25.137	183	273
WP_000282884.1	lcl|NZ_MVAF01000059.1_cds_WP_001967899.1_3038	33.333	108	273
WP_000282884.1	lcl|NZ_MVAF01000001.1_cds_WP_000868621.1_183	31.111	90	273
WP_000853996.1	lcl|NZ_MVAF01000109.1_cds_WP_082267594.1_451	99.485	582	582
WP_000853996.1	lcl|NZ_MVAF01000109.1_cds_WP_000282880.1_450	26.906	223	582
WP_000853996.1	lcl|NZ_MVAF01000114.1_cds_WP_000560749.1_463	30.328	244	582
WP_000853996.1	lcl|NZ_MVAF01000037.1_cds_WP_001099028.1_2528	27.723	202	582
WP_000853996.1	lcl|NZ_MVAF01000109.1_cds_WP_082267594.1_451	99.485	582	582
WP_000853996.1	lcl|NZ_MVAF01000109.1_cds_WP_000282880.1_450	26.906	223	582
WP_000853996.1	lcl|NZ_MVAF01000114.1_cds_WP_000560749.1_463	30.328	244	582
WP_000853996.1	lcl|NZ_MVAF01000037.1_cds_WP_001099028.1_2528	27.723	202	582
WP_001159758.1	lcl|NZ_MVAF01000055.1_cds_WP_001159758.1_3012	100.000	186	186
WP_000642154.1	lcl|NZ_MVAF01000055.1_cds_WP_000642154.1_3011	100.000	306	306
WP_000642154.1	lcl|NZ_MVAF01000063.1_cds_WP_000378461.1_3641	28.671	286	306
WP_000723090.1	lcl|NZ_MVAF01000055.1_cds_WP_000723092.1_3010	99.702	336	349
WP_000723090.1	lcl|NZ_MVAF01000021.1_cds_WP_000646250.1_2187	31.045	335	349
WP_000723090.1	lcl|NZ_MVAF01000029.1_cds_WP_000649923.1_824	27.385	325	349
WP_000723090.1	lcl|NZ_MVAF01000059.1_cds_WP_000699346.1_3035	28.280	343	349
WP_000723090.1	lcl|NZ_MVAF01000026.1_cds_WP_000744700.1_730	26.269	335	349
WP_000723090.1	lcl|NZ_MVAF01000013.1_cds_WP_000709513.1_3977	26.946	334	349
WP_000723090.1	lcl|NZ_MVAF01000021.1_cds_WP_001067556.1_2184	23.724	333	349
WP_000723090.1	lcl|NZ_MVAF01000013.1_cds_WP_001984071.1_3967	23.373	338	349
WP_000723090.1	lcl|NZ_MVAF01000084.1_cds_WP_000475904.1_286	26.908	249	349
WP_000723090.1	lcl|NZ_MVAF01000021.1_cds_WP_000410273.1_2190	23.958	288	349
WP_000723090.1	lcl|NZ_MVAF01000044.1_cds_WP_000457972.1_3385	28.571	154	349
WP_000723090.1	lcl|NZ_MVAF01000063.1_cds_WP_000378461.1_3641	25.000	168	349
WP_000723090.1	lcl|NZ_MVAF01000040.1_cds_WP_000688696.1_2499	23.577	246	349
WP_000723090.1	lcl|NZ_MVAF01000063.1_cds_WP_001033107.1_3650	21.256	207	349
WP_000723090.1	lcl|NZ_MVAF01000020.1_cds_WP_001003557.1_3520	23.410	346	349
WP_192504990.1	lcl|NZ_MVAF01000055.1_cds_WP_000842260.1_3009	99.660	294	294
WP_192504990.1	lcl|NZ_MVAF01000021.1_cds_WP_000774256.1_2186	26.316	190	294
WP_000878673.1	lcl|NZ_MVAF01000055.1_cds_WP_001200610.1_3008	99.691	324	324
WP_000878673.1	lcl|NZ_MVAF01000055.1_cds_WP_000394240.1_3006	23.894	226	324
WP_001114264.1	lcl|NZ_MVAF01000055.1_cds_WP_001114267.1_3007	99.340	303	303
WP_017854445.1	lcl|NZ_MVAF01000055.1_cds_WP_000394240.1_3006	99.291	282	282
WP_017854445.1	lcl|NZ_MVAF01000055.1_cds_WP_001200610.1_3008	23.894	226	282
WP_000827960.1	lcl|NZ_MVAF01000055.1_cds_WP_000827956.1_3005	99.784	464	464
