WP_000340713.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004462903.1_1683	94.186	86	106
WP_192504988.1	lcl|NZ_JAUOTF010000011.1_cds_WP_004463457.1_882	32.558	86	390
WP_192504988.1	lcl|NZ_JAUOTF010000007.1_cds_WP_004481612.1_2455	23.932	234	390
WP_002102764.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964029.1_1610	30.909	220	251
WP_002102764.1	lcl|NZ_JAUOTF010000004.1_cds_WP_075918151.1_3117	27.619	210	251
WP_002102764.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964148.1_2311	28.627	255	251
WP_002102764.1	lcl|NZ_JAUOTF010000019.1_cds_WP_134787958.1_1631	29.197	137	251
WP_002102764.1	lcl|NZ_JAUOTF010000036.1_cds_WP_004465813.1_2897	30.579	121	251
WP_002102764.1	lcl|NZ_JAUOTF010000002.1_cds_WP_004460971.1_1313	25.806	93	251
WP_000289494.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465121.1_1619	83.848	421	421
WP_000289494.1	lcl|NZ_JAUOTF010000038.1_cds_WP_004463891.1_1602	36.078	255	421
WP_000289494.1	lcl|NZ_JAUOTF010000001.1_cds_WP_303615916.1_205	40.761	184	421
WP_002101570.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918468.1_1616	88.143	447	449
WP_002101539.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004470005.1_1615	78.405	301	313
WP_001084690.1	lcl|NZ_JAUOTF010000019.1_cds_WP_076660342.1_1614	69.831	295	295
WP_192504989.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964028.1_1613	80.838	334	340
WP_000343395.1	lcl|NZ_JAUOTF010000019.1_cds_WP_008402605.1_1612	87.681	138	139
WP_000575178.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004462146.1_1611	88.981	363	363
WP_000575178.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918479.1_1649	28.689	366	363
WP_000575178.1	lcl|NZ_JAUOTF010000011.1_cds_WP_004465893.1_848	29.310	348	363
WP_000575178.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475202.1_1672	35.521	259	363
WP_000575178.1	lcl|NZ_JAUOTF010000026.1_cds_WP_004466571.1_1008	25.479	365	363
WP_000575178.1	lcl|NZ_JAUOTF010000019.1_cds_WP_061207032.1_1675	30.035	283	363
WP_000560749.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964029.1_1610	37.975	237	265
WP_000560749.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964150.1_2312	28.889	225	265
WP_000560749.1	lcl|NZ_JAUOTF010000019.1_cds_WP_134787958.1_1631	34.677	124	265
WP_000560749.1	lcl|NZ_JAUOTF010000004.1_cds_WP_075918151.1_3117	22.798	193	265
WP_000560749.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964148.1_2311	32.174	115	265
WP_000560749.1	lcl|NZ_JAUOTF010000024.1_cds_WP_004473695.1_93	29.730	111	265
WP_000282884.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964148.1_2311	68.266	271	273
WP_000282884.1	lcl|NZ_JAUOTF010000019.1_cds_WP_134787958.1_1631	31.364	220	273
WP_000282884.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918501.1_1680	29.787	235	273
WP_000282884.1	lcl|NZ_JAUOTF010000004.1_cds_WP_075918151.1_3117	33.690	187	273
WP_000282884.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964150.1_2312	25.806	217	273
WP_000282884.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964029.1_1610	24.380	242	273
WP_000282884.1	lcl|NZ_JAUOTF010000015.1_cds_WP_175612200.1_660	23.438	256	273
WP_000282884.1	lcl|NZ_JAUOTF010000036.1_cds_WP_004465813.1_2897	32.222	90	273
WP_000853996.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964150.1_2312	55.479	584	582
WP_000853996.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964148.1_2311	25.461	271	582
WP_000853996.1	lcl|NZ_JAUOTF010000019.1_cds_WP_134787958.1_1631	25.664	226	582
WP_000853996.1	lcl|NZ_JAUOTF010000004.1_cds_WP_075918151.1_3117	24.883	213	582
WP_000853996.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964029.1_1610	27.826	230	582
WP_000853996.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964150.1_2312	55.479	584	582
WP_000853996.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964148.1_2311	25.461	271	582
WP_000853996.1	lcl|NZ_JAUOTF010000019.1_cds_WP_134787958.1_1631	25.664	226	582
WP_000853996.1	lcl|NZ_JAUOTF010000004.1_cds_WP_075918151.1_3117	24.883	213	582
WP_000853996.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964029.1_1610	27.826	230	582
WP_001159758.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004462151.1_2314	86.022	186	186
WP_000642154.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004465147.1_2315	87.829	304	306
WP_000642154.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465173.1_1623	30.476	105	306
WP_000723090.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616387.1_2316	90.476	336	349
WP_000723090.1	lcl|NZ_JAUOTF010000001.1_cds_WP_008396039.1_441	27.052	329	349
WP_000723090.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004464967.1_1626	30.145	345	349
WP_000723090.1	lcl|NZ_JAUOTF010000053.1_cds_WP_004468319.1_2824	28.857	350	349
WP_000723090.1	lcl|NZ_JAUOTF010000001.1_cds_WP_075918931.1_556	25.672	335	349
WP_000723090.1	lcl|NZ_JAUOTF010000014.1_cds_WP_004467290.1_1548	26.647	334	349
WP_000723090.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465002.1_1624	25.234	321	349
WP_000723090.1	lcl|NZ_JAUOTF010000014.1_cds_WP_004461234.1_1551	23.599	339	349
WP_000723090.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004464977.1_1682	23.368	291	349
WP_000723090.1	lcl|NZ_JAUOTF010000007.1_cds_WP_004467770.1_2434	29.655	145	349
WP_000723090.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004477645.1_2604	25.681	257	349
WP_000723090.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465314.1_1654	27.363	201	349
WP_192504990.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004475142.1_2317	91.497	294	294
WP_192504990.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475169.1_1625	23.984	246	294
WP_000878673.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616388.1_2318	81.481	324	324
WP_000878673.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004462227.1_2321	24.194	248	324
WP_001114264.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004490114.1_2319	78.667	300	303
WP_017854445.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004462227.1_2321	77.305	282	282
WP_017854445.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616388.1_2318	24.257	202	282
WP_000827960.1	lcl|NZ_JAUOTF010000031.1_cds_WP_269026298.1_2322	84.354	441	464
