WP_000340713.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733653.1_3118	89.535	86	106
WP_000804582.1	lcl|NZ_JASUZS010000004.1_cds_WP_002734397.1_2383	27.247	356	364
WP_000804582.1	lcl|NZ_JASUZS010000005.1_cds_WP_002736061.1_2551	23.274	391	364
WP_000804582.1	lcl|NZ_JASUZS010000006.1_cds_WP_002729279.1_2800	23.077	312	364
WP_000804582.1	lcl|NZ_JASUZS010000002.1_cds_WP_002734899.1_1414	22.561	328	364
WP_000804582.1	lcl|NZ_JASUZS010000037.1_cds_WP_002735341.1_2318	23.182	220	364
WP_000804582.1	lcl|NZ_JASUZS010000014.1_cds_WP_002728131.1_878	25.000	144	364
WP_000037677.1	lcl|NZ_JASUZS010000004.1_cds_WP_002734404.1_2430	28.443	334	395
WP_000037677.1	lcl|NZ_JASUZS010000024.1_cds_WP_016749629.1_1824	24.176	273	395
WP_000037677.1	lcl|NZ_JASUZS010000002.1_cds_WP_268914406.1_1570	23.148	216	395
WP_000833255.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733728.1_3173	22.694	542	594
WP_001019760.1	lcl|NZ_JASUZS010000024.1_cds_WP_002732829.1_1826	26.882	93	179
WP_000703222.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733661.1_3190	36.842	114	335
WP_000703222.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733605.1_3211	30.392	102	335
WP_000703222.1	lcl|NZ_JASUZS010000011.1_cds_WP_002736203.1_595	23.464	179	335
WP_000445586.1	lcl|NZ_JASUZS010000008.1_cds_WP_002738333.1_3135	25.926	405	416
WP_000445586.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733555.1_3141	24.936	393	416
WP_000869621.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733554.1_3186	51.172	256	259
WP_000869621.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733627.1_3123	22.311	251	259
WP_000869621.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733775.1_3159	21.739	253	259
WP_000869621.1	lcl|NZ_JASUZS010000009.1_cds_WP_002729040.1_3359	38.889	36	259
WP_000869621.1	lcl|NZ_JASUZS010000017.1_cds_WP_002766579.1_1087	28.333	60	259
WP_000377752.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733757.1_3187	47.550	347	354
WP_000377752.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732362.1_142	29.179	329	354
WP_000377752.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727919.1_3214	22.928	362	354
WP_000377752.1	lcl|NZ_JASUZS010000003.1_cds_WP_002735602.1_2085	26.347	167	354
WP_000377752.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733534.1_3122	24.716	352	354
WP_000377752.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733698.1_3197	26.457	223	354
WP_000377752.1	lcl|NZ_JASUZS010000005.1_cds_WP_002729504.1_2655	27.149	221	354
WP_000377752.1	lcl|NZ_JASUZS010000015.1_cds_WP_002739707.1_919	24.696	247	354
WP_000377752.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749081.1_3146	25.347	288	354
WP_002102773.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733619.1_3188	47.945	146	149
WP_002102773.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733572.1_3198	32.759	58	149
WP_000697617.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733546.1_3189	49.201	313	313
WP_000697617.1	lcl|NZ_JASUZS010000008.1_cds_WP_002744551.1_3148	23.273	275	313
WP_000697617.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727919.1_3214	23.256	258	313
WP_000697617.1	lcl|NZ_JASUZS010000001.1_cds_WP_002722638.1_268	24.169	331	313
WP_000697617.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749079.1_3125	24.803	254	313
WP_001005151.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733661.1_3190	41.921	229	289
WP_001005151.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733776.1_3210	33.333	216	289
WP_001005151.1	lcl|NZ_JASUZS010000011.1_cds_WP_002736203.1_595	32.673	202	289
WP_001005151.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733605.1_3211	30.222	225	289
WP_001005151.1	lcl|NZ_JASUZS010000003.1_cds_WP_002723163.1_2137	32.787	122	289
WP_192504988.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733553.1_3196	47.757	379	390
WP_192504988.1	lcl|NZ_JASUZS010000002.1_cds_WP_016762513.1_1553	29.167	120	390
WP_192504988.1	lcl|NZ_JASUZS010000006.1_cds_WP_002727358.1_2789	23.556	225	390
WP_192504988.1	lcl|NZ_JASUZS010000015.1_cds_WP_002721072.1_941	24.786	234	390
WP_192504988.1	lcl|NZ_JASUZS010000001.1_cds_WP_002724488.1_145	35.135	74	390
WP_192504988.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732552.1_144	24.444	90	390
WP_192504988.1	lcl|NZ_JASUZS010000013.1_cds_WP_002734022.1_812	32.558	86	390
WP_002102764.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733547.1_3209	29.845	258	251
WP_002102764.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733661.1_3190	29.464	224	251
WP_002102764.1	lcl|NZ_JASUZS010000011.1_cds_WP_002736203.1_595	29.126	206	251
WP_002102764.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733776.1_3210	28.736	261	251
WP_002102764.1	lcl|NZ_JASUZS010000003.1_cds_WP_002723163.1_2137	29.104	134	251
WP_000862006.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733580.1_3166	28.099	121	246
WP_000862006.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733760.1_3132	31.250	112	246
WP_000289494.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733636.1_3201	69.596	421	421
WP_000289494.1	lcl|NZ_JASUZS010000018.1_cds_WP_002733844.1_1196	35.294	255	421
WP_000289494.1	lcl|NZ_JASUZS010000002.1_cds_WP_002734943.1_1370	33.158	190	421
WP_000133173.1	lcl|NZ_JASUZS010000008.1_cds_WP_308875001.1_3202	83.831	402	402
WP_002101570.1	lcl|NZ_JASUZS010000008.1_cds_WP_002740298.1_3203	91.537	449	449
WP_002101539.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733577.1_3204	85.382	301	313
WP_001084690.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749102.1_3205	71.821	291	295
WP_192504989.1	lcl|NZ_JASUZS010000008.1_cds_WP_002723123.1_3206	80.597	335	340
WP_000343395.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727923.1_3207	89.855	138	139
WP_000343395.1	lcl|NZ_JASUZS010000008.1_cds_WP_002738232.1_3147	31.034	116	139
WP_000575178.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733556.1_3208	86.777	363	363
WP_000575178.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733737.1_3142	37.989	358	363
WP_000575178.1	lcl|NZ_JASUZS010000003.1_cds_WP_002724694.1_2037	31.594	345	363
WP_000575178.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733730.1_3162	32.800	250	363
WP_000575178.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733587.1_3136	31.667	300	363
WP_000575178.1	lcl|NZ_JASUZS010000009.1_cds_WP_002728994.1_3353	24.658	365	363
WP_000575178.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733599.1_3155	28.490	351	363
WP_000560749.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733547.1_3209	39.035	228	265
WP_000560749.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733605.1_3211	31.304	230	265
WP_000560749.1	lcl|NZ_JASUZS010000011.1_cds_WP_002736203.1_595	25.521	192	265
WP_000560749.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733688.1_3149	31.193	109	265
WP_000282884.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733776.1_3210	68.266	271	273
WP_000282884.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733605.1_3211	29.767	215	273
WP_000282884.1	lcl|NZ_JASUZS010000011.1_cds_WP_002736203.1_595	34.043	188	273
WP_000282884.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733661.1_3190	32.479	234	273
WP_000282884.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733688.1_3149	29.412	119	273
WP_000282884.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733547.1_3209	23.358	274	273
WP_000282884.1	lcl|NZ_JASUZS010000025.1_cds_WP_016749129.1_1863	25.137	183	273
WP_000282884.1	lcl|NZ_JASUZS010000003.1_cds_WP_002723163.1_2137	30.000	90	273
WP_000853996.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733605.1_3211	57.877	584	582
WP_000853996.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733661.1_3190	38.211	123	582
WP_000853996.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733776.1_3210	26.168	214	582
WP_000853996.1	lcl|NZ_JASUZS010000011.1_cds_WP_002736203.1_595	26.316	190	582
WP_000853996.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733688.1_3149	23.308	266	582
WP_000853996.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733547.1_3209	26.809	235	582
WP_000853996.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733605.1_3211	57.877	584	582
WP_000853996.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733661.1_3190	38.211	123	582
WP_000853996.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733776.1_3210	26.168	214	582
WP_000853996.1	lcl|NZ_JASUZS010000011.1_cds_WP_002736203.1_595	26.316	190	582
WP_000853996.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733688.1_3149	23.308	266	582
WP_000853996.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733547.1_3209	26.809	235	582
WP_001159758.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727916.1_3212	89.785	186	186
WP_001159758.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733611.1_3144	40.556	180	186
WP_000642154.1	lcl|NZ_JASUZS010000008.1_cds_WP_308875011.1_3213	85.948	306	306
WP_000723090.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727919.1_3214	93.452	336	349
WP_000723090.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733534.1_3122	30.746	335	349
WP_000723090.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732362.1_142	27.576	330	349
WP_000723090.1	lcl|NZ_JASUZS010000005.1_cds_WP_002729504.1_2655	28.857	350	349
WP_000723090.1	lcl|NZ_JASUZS010000003.1_cds_WP_002735602.1_2085	26.627	338	349
WP_000723090.1	lcl|NZ_JASUZS010000001.1_cds_WP_002722638.1_268	26.269	335	349
WP_000723090.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749079.1_3125	24.925	333	349
WP_000723090.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733757.1_3187	25.568	352	349
WP_000723090.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733638.1_3154	23.478	345	349
WP_000723090.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733698.1_3197	27.711	249	349
WP_000723090.1	lcl|NZ_JASUZS010000003.1_cds_WP_002728309.1_2088	22.353	340	349
WP_000723090.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733579.1_3119	23.875	289	349
WP_000723090.1	lcl|NZ_JASUZS010000015.1_cds_WP_002739707.1_919	30.882	136	349
WP_000723090.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733546.1_3189	24.490	245	349
WP_000723090.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749081.1_3146	20.807	322	349
WP_000723090.1	lcl|NZ_JASUZS010000008.1_cds_WP_002744551.1_3148	21.672	323	349
WP_000723090.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732574.1_359	28.218	202	349
WP_000723090.1	lcl|NZ_JASUZS010000002.1_cds_WP_002728696.1_1487	27.465	142	349
WP_192504990.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727921.1_3215	95.578	294	294
WP_192504990.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733775.1_3159	31.522	184	294
WP_192504990.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733627.1_3123	27.717	184	294
WP_000878673.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727925.1_3216	85.802	324	324
WP_000878673.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733543.1_3218	26.087	184	324
WP_001114264.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733618.1_3217	88.449	303	303
WP_017854445.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733543.1_3218	84.752	282	282
WP_017854445.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727925.1_3216	25.543	184	282
WP_000827960.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727930.1_3219	85.941	441	464
