WP_000340713.1	lcl|NZ_JQRM01000057.1_cds_WP_004462903.1_2656	94.186	86	106
WP_002102764.1	lcl|NZ_JQRM01000020.1_cds_WP_004460971.1_1346	25.806	93	251
WP_000862006.1	lcl|NZ_JQRM01000057.1_cds_WP_004494295.1_2625	43.243	37	246
WP_000289494.1	lcl|NZ_JQRM01000057.1_cds_WP_017863575.1_2597	83.848	421	421
WP_000289494.1	lcl|NZ_JQRM01000010.1_cds_WP_004475945.1_727	36.078	255	421
WP_000289494.1	lcl|NZ_JQRM01000012.1_cds_WP_026131264.1_835	37.853	177	421
WP_002101570.1	lcl|NZ_JQRM01000057.1_cds_WP_004465100.1_2595	87.919	447	449
WP_002101539.1	lcl|NZ_JQRM01000057.1_cds_WP_004476493.1_2594	78.073	301	313
WP_001084690.1	lcl|NZ_JQRM01000057.1_cds_WP_017863576.1_2593	70.169	295	295
WP_192504989.1	lcl|NZ_JQRM01000057.1_cds_WP_017863577.1_2592	80.240	334	340
WP_000343395.1	lcl|NZ_JQRM01000057.1_cds_WP_004462145.1_2591	88.406	138	139
WP_000575178.1	lcl|NZ_JQRM01000057.1_cds_WP_004462146.1_2590	88.981	363	363
WP_000575178.1	lcl|NZ_JQRM01000057.1_cds_WP_004465299.1_2627	28.142	366	363
WP_000575178.1	lcl|NZ_JQRM01000091.1_cds_WP_004465893.1_3185	29.310	348	363
WP_000575178.1	lcl|NZ_JQRM01000057.1_cds_WP_004475202.1_2644	35.521	259	363
WP_000575178.1	lcl|NZ_JQRM01000104.1_cds_WP_004466571.1_3289	25.479	365	363
WP_000575178.1	lcl|NZ_JQRM01000057.1_cds_WP_004476552.1_2647	30.035	283	363
WP_000560749.1	lcl|NZ_JQRM01000057.1_cds_WP_004494301.1_2589	39.035	228	265
WP_000560749.1	lcl|NZ_JQRM01000057.1_cds_WP_004464983.1_2609	35.000	120	265
WP_000560749.1	lcl|NZ_JQRM01000057.1_cds_WP_017863579.1_2587	28.889	225	265
WP_000560749.1	lcl|NZ_JQRM01000004.1_cds_WP_004480236.1_415	23.316	193	265
WP_000560749.1	lcl|NZ_JQRM01000057.1_cds_WP_017863578.1_2588	33.043	115	265
WP_000282884.1	lcl|NZ_JQRM01000057.1_cds_WP_017863578.1_2588	67.897	271	273
WP_000282884.1	lcl|NZ_JQRM01000057.1_cds_WP_004464983.1_2609	32.127	221	273
WP_000282884.1	lcl|NZ_JQRM01000004.1_cds_WP_004480236.1_415	35.106	188	273
WP_000282884.1	lcl|NZ_JQRM01000057.1_cds_WP_004475139.1_2653	29.787	235	273
WP_000282884.1	lcl|NZ_JQRM01000057.1_cds_WP_017863579.1_2587	24.885	217	273
WP_000282884.1	lcl|NZ_JQRM01000057.1_cds_WP_004494301.1_2589	24.380	242	273
WP_000282884.1	lcl|NZ_JQRM01000024.1_cds_WP_004465531.1_1512	24.219	256	273
WP_000282884.1	lcl|NZ_JQRM01000061.1_cds_WP_004475468.1_2793	32.222	90	273
WP_000853996.1	lcl|NZ_JQRM01000057.1_cds_WP_017863579.1_2587	55.308	584	582
WP_000853996.1	lcl|NZ_JQRM01000057.1_cds_WP_017863578.1_2588	26.168	214	582
WP_000853996.1	lcl|NZ_JQRM01000057.1_cds_WP_004464983.1_2609	25.664	226	582
WP_000853996.1	lcl|NZ_JQRM01000004.1_cds_WP_004480236.1_415	24.883	213	582
WP_000853996.1	lcl|NZ_JQRM01000057.1_cds_WP_017863579.1_2587	55.308	584	582
WP_000853996.1	lcl|NZ_JQRM01000057.1_cds_WP_017863578.1_2588	26.168	214	582
WP_000853996.1	lcl|NZ_JQRM01000057.1_cds_WP_004464983.1_2609	25.664	226	582
WP_000853996.1	lcl|NZ_JQRM01000004.1_cds_WP_004480236.1_415	24.883	213	582
WP_001159758.1	lcl|NZ_JQRM01000057.1_cds_WP_004462151.1_2585	86.022	186	186
WP_000642154.1	lcl|NZ_JQRM01000057.1_cds_WP_004493578.1_2584	87.829	304	306
WP_000642154.1	lcl|NZ_JQRM01000057.1_cds_WP_004465173.1_2601	30.476	105	306
WP_000723090.1	lcl|NZ_JQRM01000057.1_cds_WP_004476514.1_2583	90.476	336	349
WP_000723090.1	lcl|NZ_JQRM01000057.1_cds_WP_004464967.1_2604	30.145	345	349
WP_000723090.1	lcl|NZ_JQRM01000005.1_cds_WP_004487738.1_466	28.228	333	349
WP_000723090.1	lcl|NZ_JQRM01000115.1_cds_WP_004468319.1_3421	28.857	350	349
WP_000723090.1	lcl|NZ_JQRM01000016.1_cds_WP_004461583.1_1064	25.672	335	349
WP_000723090.1	lcl|NZ_JQRM01000058.1_cds_WP_004461242.1_2663	26.946	334	349
WP_000723090.1	lcl|NZ_JQRM01000057.1_cds_WP_004465002.1_2602	25.234	321	349
WP_000723090.1	lcl|NZ_JQRM01000058.1_cds_WP_004461234.1_2660	23.599	339	349
WP_000723090.1	lcl|NZ_JQRM01000057.1_cds_WP_017863560.1_2655	23.368	291	349
WP_000723090.1	lcl|NZ_JQRM01000035.1_cds_WP_004478741.1_1978	29.655	145	349
WP_000723090.1	lcl|NZ_JQRM01000057.1_cds_WP_004494279.1_2632	28.358	201	349
WP_000723090.1	lcl|NZ_JQRM01000023.1_cds_WP_004476349.1_1471	25.681	257	349
WP_000723090.1	lcl|NZ_JQRM01000042.1_cds_WP_017863440.1_2199	23.265	245	349
WP_192504990.1	lcl|NZ_JQRM01000057.1_cds_WP_004476528.1_2582	91.156	294	294
WP_192504990.1	lcl|NZ_JQRM01000057.1_cds_WP_004475169.1_2603	23.984	246	294
WP_000878673.1	lcl|NZ_JQRM01000057.1_cds_WP_004476600.1_2581	81.790	324	324
WP_000878673.1	lcl|NZ_JQRM01000057.1_cds_WP_004477911.1_2578	24.194	248	324
WP_001114264.1	lcl|NZ_JQRM01000057.1_cds_WP_026131418.1_2580	78.667	300	303
WP_001114264.1	lcl|NZ_JQRM01000057.1_cds_WP_004475139.1_2653	26.136	176	303
WP_017854445.1	lcl|NZ_JQRM01000057.1_cds_WP_004477911.1_2578	77.660	282	282
WP_017854445.1	lcl|NZ_JQRM01000057.1_cds_WP_004476600.1_2581	24.257	202	282
WP_000827960.1	lcl|NZ_JQRM01000057.1_cds_WP_020381042.1_2577	84.354	441	464
