WP_000340713.1	lcl|NZ_JADHZI010000006.1_cds_WP_002725873.1_2913	90.698	86	106
WP_000804582.1	lcl|NZ_JADHZI010000026.1_cds_WP_002741550.1_1249	27.930	401	364
WP_000804582.1	lcl|NZ_JADHZI010000009.1_cds_WP_002734397.1_3363	27.247	356	364
WP_000804582.1	lcl|NZ_JADHZI010000011.1_cds_WP_002736061.1_130	23.274	391	364
WP_000804582.1	lcl|NZ_JADHZI010000026.1_cds_WP_002741672.1_1225	23.397	312	364
WP_000804582.1	lcl|NZ_JADHZI010000001.1_cds_WP_002723437.1_811	22.256	328	364
WP_000804582.1	lcl|NZ_JADHZI010000041.1_cds_WP_002739285.1_2091	23.333	210	364
WP_000804582.1	lcl|NZ_JADHZI010000018.1_cds_WP_002728131.1_676	25.000	144	364
WP_000037677.1	lcl|NZ_JADHZI010000009.1_cds_WP_002740895.1_3410	28.443	334	395
WP_000037677.1	lcl|NZ_JADHZI010000039.1_cds_WP_016757377.1_1889	24.176	273	395
WP_000833255.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740242.1_2966	32.941	595	594
WP_000703222.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733661.1_2984	36.842	114	335
WP_000703222.1	lcl|NZ_JADHZI010000006.1_cds_WP_002742120.1_3005	29.412	102	335
WP_000703222.1	lcl|NZ_JADHZI010000032.1_cds_WP_032856387.1_1662	24.022	179	335
WP_000445586.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740977.1_2941	24.745	392	416
WP_000869621.1	lcl|NZ_JADHZI010000006.1_cds_WP_002738295.1_2980	50.781	256	259
WP_000869621.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733627.1_2918	22.311	251	259
WP_000869621.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740926.1_2959	20.565	248	259
WP_000869621.1	lcl|NZ_JADHZI010000051.1_cds_WP_002729040.1_2460	38.889	36	259
WP_000869621.1	lcl|NZ_JADHZI010000002.1_cds_WP_002766579.1_1520	28.333	60	259
WP_000377752.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733757.1_2981	47.550	347	354
WP_000377752.1	lcl|NZ_JADHZI010000077.1_cds_WP_002741146.1_3080	28.485	330	354
WP_000377752.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740024.1_3008	22.376	362	354
WP_000377752.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733534.1_2917	24.716	352	354
WP_000377752.1	lcl|NZ_JADHZI010000007.1_cds_WP_002728316.1_3196	26.347	167	354
WP_000377752.1	lcl|NZ_JADHZI010000028.1_cds_WP_002743770.1_1337	27.602	221	354
WP_000377752.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733698.1_2991	26.457	223	354
WP_000377752.1	lcl|NZ_JADHZI010000037.1_cds_WP_002739707.1_1812	24.696	247	354
WP_000377752.1	lcl|NZ_JADHZI010000006.1_cds_WP_016749081.1_2946	25.347	288	354
WP_002102773.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733619.1_2982	47.945	146	149
WP_002102773.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733572.1_2992	32.759	58	149
WP_000697617.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733546.1_2983	49.201	313	313
WP_000697617.1	lcl|NZ_JADHZI010000006.1_cds_WP_002744551.1_2948	23.273	275	313
WP_000697617.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740024.1_3008	23.256	258	313
WP_000697617.1	lcl|NZ_JADHZI010000017.1_cds_WP_002722638.1_626	24.169	331	313
WP_000697617.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740721.1_2920	24.803	254	313
WP_001005151.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733661.1_2984	41.921	229	289
WP_001005151.1	lcl|NZ_JADHZI010000006.1_cds_WP_002742128.1_3004	33.333	216	289
WP_001005151.1	lcl|NZ_JADHZI010000032.1_cds_WP_032856387.1_1662	32.673	202	289
WP_001005151.1	lcl|NZ_JADHZI010000006.1_cds_WP_002742120.1_3005	30.222	225	289
WP_001005151.1	lcl|NZ_JADHZI010000013.1_cds_WP_002723163.1_338	32.787	122	289
WP_192504988.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733553.1_2990	47.757	379	390
WP_192504988.1	lcl|NZ_JADHZI010000004.1_cds_WP_032854471.1_2345	28.333	120	390
WP_192504988.1	lcl|NZ_JADHZI010000014.1_cds_WP_002727358.1_443	23.556	225	390
WP_192504988.1	lcl|NZ_JADHZI010000020.1_cds_WP_002721072.1_934	24.786	234	390
WP_192504988.1	lcl|NZ_JADHZI010000077.1_cds_WP_002724488.1_3083	35.135	74	390
WP_192504988.1	lcl|NZ_JADHZI010000077.1_cds_WP_002741123.1_3082	25.556	90	390
WP_192504988.1	lcl|NZ_JADHZI010000002.1_cds_WP_002734022.1_1497	32.558	86	390
WP_002102764.1	lcl|NZ_JADHZI010000006.1_cds_WP_002727913.1_3003	29.588	267	251
WP_002102764.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733661.1_2984	29.464	224	251
WP_002102764.1	lcl|NZ_JADHZI010000032.1_cds_WP_032856387.1_1662	28.641	206	251
WP_002102764.1	lcl|NZ_JADHZI010000006.1_cds_WP_002742128.1_3004	30.233	215	251
WP_002102764.1	lcl|NZ_JADHZI010000013.1_cds_WP_002723163.1_338	29.104	134	251
WP_000862006.1	lcl|NZ_JADHZI010000006.1_cds_WP_230456811.1_2932	34.524	84	246
WP_000862006.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740917.1_2929	32.143	112	246
WP_000289494.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733636.1_2995	69.596	421	421
WP_000289494.1	lcl|NZ_JADHZI010000035.1_cds_WP_002733844.1_1749	35.294	255	421
WP_000289494.1	lcl|NZ_JADHZI010000001.1_cds_WP_002734943.1_855	33.158	190	421
WP_000133173.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733711.1_2996	83.831	402	402
WP_002101570.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740298.1_2997	91.537	449	449
WP_002101539.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733577.1_2998	85.382	301	313
WP_001084690.1	lcl|NZ_JADHZI010000006.1_cds_WP_050547976.1_2999	71.478	291	295
WP_192504989.1	lcl|NZ_JADHZI010000006.1_cds_WP_002723123.1_3000	80.597	335	340
WP_000343395.1	lcl|NZ_JADHZI010000006.1_cds_WP_002727923.1_3001	89.855	138	139
WP_000343395.1	lcl|NZ_JADHZI010000006.1_cds_WP_002738232.1_2947	31.034	116	139
WP_000575178.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740294.1_3002	86.501	363	363
WP_000575178.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733737.1_2942	37.989	358	363
WP_000575178.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740861.1_2922	36.314	369	363
WP_000575178.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740826.1_2921	34.262	359	363
WP_000575178.1	lcl|NZ_JADHZI010000007.1_cds_WP_002738884.1_3151	31.594	345	363
WP_000575178.1	lcl|NZ_JADHZI010000051.1_cds_WP_002728994.1_2466	24.658	365	363
WP_000575178.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733599.1_2955	28.490	351	363
WP_000560749.1	lcl|NZ_JADHZI010000006.1_cds_WP_002727913.1_3003	39.035	228	265
WP_000560749.1	lcl|NZ_JADHZI010000006.1_cds_WP_002742120.1_3005	33.333	231	265
WP_000560749.1	lcl|NZ_JADHZI010000032.1_cds_WP_032856387.1_1662	22.280	193	265
WP_000560749.1	lcl|NZ_JADHZI010000006.1_cds_WP_002741093.1_2949	31.193	109	265
WP_000282884.1	lcl|NZ_JADHZI010000006.1_cds_WP_002742128.1_3004	68.266	271	273
WP_000282884.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733661.1_2984	32.479	234	273
WP_000282884.1	lcl|NZ_JADHZI010000032.1_cds_WP_032856387.1_1662	33.511	188	273
WP_000282884.1	lcl|NZ_JADHZI010000006.1_cds_WP_002742120.1_3005	28.837	215	273
WP_000282884.1	lcl|NZ_JADHZI010000006.1_cds_WP_002741093.1_2949	29.412	119	273
WP_000282884.1	lcl|NZ_JADHZI010000006.1_cds_WP_002727913.1_3003	23.188	276	273
WP_000282884.1	lcl|NZ_JADHZI010000063.1_cds_WP_016749129.1_2805	25.137	183	273
WP_000282884.1	lcl|NZ_JADHZI010000013.1_cds_WP_002723163.1_338	30.000	90	273
WP_000853996.1	lcl|NZ_JADHZI010000006.1_cds_WP_002742120.1_3005	58.219	584	582
WP_000853996.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733661.1_2984	38.211	123	582
WP_000853996.1	lcl|NZ_JADHZI010000006.1_cds_WP_002742128.1_3004	26.168	214	582
WP_000853996.1	lcl|NZ_JADHZI010000032.1_cds_WP_032856387.1_1662	26.316	190	582
WP_000853996.1	lcl|NZ_JADHZI010000006.1_cds_WP_002741093.1_2949	23.684	266	582
WP_000853996.1	lcl|NZ_JADHZI010000006.1_cds_WP_002727913.1_3003	26.809	235	582
WP_000853996.1	lcl|NZ_JADHZI010000006.1_cds_WP_002742120.1_3005	58.219	584	582
WP_000853996.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733661.1_2984	38.211	123	582
WP_000853996.1	lcl|NZ_JADHZI010000006.1_cds_WP_002742128.1_3004	26.168	214	582
WP_000853996.1	lcl|NZ_JADHZI010000032.1_cds_WP_032856387.1_1662	26.316	190	582
WP_000853996.1	lcl|NZ_JADHZI010000006.1_cds_WP_002741093.1_2949	23.684	266	582
WP_000853996.1	lcl|NZ_JADHZI010000006.1_cds_WP_002727913.1_3003	26.809	235	582
WP_001159758.1	lcl|NZ_JADHZI010000006.1_cds_WP_002727916.1_3006	89.785	186	186
WP_001159758.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733611.1_2944	40.556	180	186
WP_000642154.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740063.1_3007	86.928	306	306
WP_000723090.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740024.1_3008	93.155	336	349
WP_000723090.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733534.1_2917	30.746	335	349
WP_000723090.1	lcl|NZ_JADHZI010000077.1_cds_WP_002741146.1_3080	27.576	330	349
WP_000723090.1	lcl|NZ_JADHZI010000028.1_cds_WP_002743770.1_1337	28.857	350	349
WP_000723090.1	lcl|NZ_JADHZI010000007.1_cds_WP_002728316.1_3196	26.627	338	349
WP_000723090.1	lcl|NZ_JADHZI010000017.1_cds_WP_002722638.1_626	26.269	335	349
WP_000723090.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740721.1_2920	24.625	333	349
WP_000723090.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733757.1_2981	25.568	352	349
WP_000723090.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733638.1_2954	23.478	345	349
WP_000723090.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733698.1_2991	27.711	249	349
WP_000723090.1	lcl|NZ_JADHZI010000007.1_cds_WP_002728309.1_3199	22.353	340	349
WP_000723090.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733579.1_2914	23.875	289	349
WP_000723090.1	lcl|NZ_JADHZI010000037.1_cds_WP_002739707.1_1812	30.882	136	349
WP_000723090.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733546.1_2983	24.490	245	349
WP_000723090.1	lcl|NZ_JADHZI010000006.1_cds_WP_016749081.1_2946	20.807	322	349
WP_000723090.1	lcl|NZ_JADHZI010000006.1_cds_WP_002744551.1_2948	21.672	323	349
WP_000723090.1	lcl|NZ_JADHZI010000004.1_cds_WP_002721725.1_2324	28.218	202	349
WP_000723090.1	lcl|NZ_JADHZI010000004.1_cds_WP_002739935.1_2412	27.465	142	349
WP_192504990.1	lcl|NZ_JADHZI010000006.1_cds_WP_002727921.1_3009	95.578	294	294
WP_192504990.1	lcl|NZ_JADHZI010000006.1_cds_WP_002740926.1_2959	31.522	184	294
WP_192504990.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733627.1_2918	27.717	184	294
WP_000878673.1	lcl|NZ_JADHZI010000006.1_cds_WP_002727925.1_3010	85.802	324	324
WP_000878673.1	lcl|NZ_JADHZI010000006.1_cds_WP_002727927.1_3012	23.849	239	324
WP_001114264.1	lcl|NZ_JADHZI010000006.1_cds_WP_002733618.1_3011	88.449	303	303
WP_017854445.1	lcl|NZ_JADHZI010000006.1_cds_WP_002727927.1_3012	84.043	282	282
WP_017854445.1	lcl|NZ_JADHZI010000006.1_cds_WP_002727925.1_3010	25.543	184	282
WP_000827960.1	lcl|NZ_JADHZI010000006.1_cds_WP_228029599.1_3013	86.111	252	464
WP_000827960.1	lcl|NZ_JADHZI010000006.1_cds_WP_228029599.1_3013	37.705	61	464
WP_000827960.1	lcl|NZ_JADHZI010000016.1_cds_ISU66_RS08180_584	85.789	190	464
WP_000827960.1	lcl|NZ_JADHZI010000016.1_cds_ISU66_RS08180_584	26.263	99	464
