WP_000340713.1	lcl|NZ_AOHB02000041.1_cds_WP_004462903.1_1932	94.186	86	106
WP_000869621.1	lcl|NZ_AOHB02000041.1_cds_WP_004462133.1_1908	25.641	195	259
WP_000869621.1	lcl|NZ_AOHB02000004.1_cds_WP_004459452.1_3426	34.211	38	259
WP_000377752.1	lcl|NZ_AOHB02000041.1_cds_WP_004479573.1_1881	48.415	347	354
WP_000377752.1	lcl|NZ_AOHB02000061.1_cds_WP_004484594.1_308	29.787	329	354
WP_000377752.1	lcl|NZ_AOHB02000041.1_cds_WP_004462127.1_1913	26.822	343	354
WP_000377752.1	lcl|NZ_AOHB02000041.1_cds_WP_004462153.1_1853	24.033	362	354
WP_000377752.1	lcl|NZ_AOHB02000019.1_cds_WP_004461242.1_2713	26.347	167	354
WP_000377752.1	lcl|NZ_AOHB02000041.1_cds_WP_004462894.1_1928	25.899	278	354
WP_000377752.1	lcl|NZ_AOHB02000041.1_cds_WP_016551794.1_1871	26.906	223	354
WP_000377752.1	lcl|NZ_AOHB02000004.1_cds_WP_004459510.1_3460	27.679	224	354
WP_000377752.1	lcl|NZ_AOHB02000015.1_cds_WP_004467770.1_2935	25.101	247	354
WP_000377752.1	lcl|NZ_AOHB02000019.1_cds_WP_004461234.1_2710	23.636	330	354
WP_002102773.1	lcl|NZ_AOHB02000041.1_cds_WP_004472272.1_1880	46.575	146	149
WP_000697617.1	lcl|NZ_AOHB02000041.1_cds_WP_016551824.1_1879	47.097	310	313
WP_000697617.1	lcl|NZ_AOHB02000041.1_cds_WP_004462127.1_1913	25.000	288	313
WP_000697617.1	lcl|NZ_AOHB02000041.1_cds_WP_004462153.1_1853	23.256	258	313
WP_000697617.1	lcl|NZ_AOHB02000053.1_cds_WP_004461583.1_884	25.379	264	313
WP_001005151.1	lcl|NZ_AOHB02000041.1_cds_WP_004485988.1_1878	44.651	215	289
WP_001005151.1	lcl|NZ_AOHB02000041.1_cds_WP_016551802.1_1858	33.617	235	289
WP_001005151.1	lcl|NZ_AOHB02000043.1_cds_WP_004458018.1_1657	31.658	199	289
WP_001005151.1	lcl|NZ_AOHB02000041.1_cds_WP_016551796.1_1857	28.251	223	289
WP_001005151.1	lcl|NZ_AOHB02000046.1_cds_WP_004465813.1_1334	30.252	119	289
WP_001005151.1	lcl|NZ_AOHB02000041.1_cds_WP_004491540.1_1925	31.068	103	289
WP_192504988.1	lcl|NZ_AOHB02000041.1_cds_WP_032921258.1_1872	47.745	377	390
WP_192504988.1	lcl|NZ_AOHB02000053.1_cds_WP_004459201.1_762	27.018	285	390
WP_192504988.1	lcl|NZ_AOHB02000031.1_cds_WP_004461322.1_2225	25.833	120	390
WP_192504988.1	lcl|NZ_AOHB02000061.1_cds_WP_004458779.1_305	36.232	69	390
WP_192504988.1	lcl|NZ_AOHB02000008.1_cds_WP_016551552.1_3245	32.558	86	390
WP_192504988.1	lcl|NZ_AOHB02000015.1_cds_WP_004459616.1_2914	24.359	234	390
WP_002102764.1	lcl|NZ_AOHB02000041.1_cds_WP_004462147.1_1859	29.588	267	251
WP_002102764.1	lcl|NZ_AOHB02000041.1_cds_WP_004485988.1_1878	29.778	225	251
WP_002102764.1	lcl|NZ_AOHB02000043.1_cds_WP_004458018.1_1657	28.095	210	251
WP_002102764.1	lcl|NZ_AOHB02000041.1_cds_WP_016551802.1_1858	29.665	209	251
WP_002102764.1	lcl|NZ_AOHB02000046.1_cds_WP_004465813.1_1334	30.579	121	251
WP_002102764.1	lcl|NZ_AOHB02000041.1_cds_WP_004491540.1_1925	32.979	94	251
WP_002102764.1	lcl|NZ_AOHB02000016.1_cds_WP_004460971.1_2803	25.806	93	251
WP_000289494.1	lcl|NZ_AOHB02000041.1_cds_WP_016551790.1_1867	69.359	421	421
WP_000289494.1	lcl|NZ_AOHB02000023.1_cds_WP_004460902.1_2464	36.078	255	421
WP_000289494.1	lcl|NZ_AOHB02000061.1_cds_WP_016552043.1_480	38.889	198	421
WP_000133173.1	lcl|NZ_AOHB02000041.1_cds_WP_032921254.1_1866	75.312	401	402
WP_002101570.1	lcl|NZ_AOHB02000041.1_cds_WP_004462140.1_1865	87.472	447	449
WP_002101539.1	lcl|NZ_AOHB02000041.1_cds_WP_004462141.1_1864	78.073	301	313
WP_001084690.1	lcl|NZ_AOHB02000041.1_cds_WP_032921295.1_1863	70.169	295	295
WP_192504989.1	lcl|NZ_AOHB02000041.1_cds_WP_004462144.1_1862	80.597	335	340
WP_000343395.1	lcl|NZ_AOHB02000041.1_cds_WP_004462145.1_1861	88.406	138	139
WP_000575178.1	lcl|NZ_AOHB02000041.1_cds_WP_004462146.1_1860	88.981	363	363
WP_000575178.1	lcl|NZ_AOHB02000026.1_cds_WP_004457542.1_2428	29.310	348	363
WP_000575178.1	lcl|NZ_AOHB02000004.1_cds_WP_004459441.1_3420	25.479	365	363
WP_000575178.1	lcl|NZ_AOHB02000041.1_cds_WP_004483440.1_1901	24.863	366	363
WP_000575178.1	lcl|NZ_AOHB02000041.1_cds_WP_004462128.1_1912	28.458	253	363
WP_000560749.1	lcl|NZ_AOHB02000041.1_cds_WP_004462147.1_1859	39.035	228	265
WP_000560749.1	lcl|NZ_AOHB02000041.1_cds_WP_016551796.1_1857	28.889	225	265
WP_000560749.1	lcl|NZ_AOHB02000043.1_cds_WP_004458018.1_1657	23.316	193	265
WP_000560749.1	lcl|NZ_AOHB02000041.1_cds_WP_016551802.1_1858	33.043	115	265
WP_000282884.1	lcl|NZ_AOHB02000041.1_cds_WP_016551802.1_1858	68.266	271	273
WP_000282884.1	lcl|NZ_AOHB02000041.1_cds_WP_004485988.1_1878	32.189	233	273
WP_000282884.1	lcl|NZ_AOHB02000043.1_cds_WP_004458018.1_1657	35.106	188	273
WP_000282884.1	lcl|NZ_AOHB02000041.1_cds_WP_016551796.1_1857	25.806	217	273
WP_000282884.1	lcl|NZ_AOHB02000041.1_cds_WP_004491540.1_1925	38.679	106	273
WP_000282884.1	lcl|NZ_AOHB02000041.1_cds_WP_004462147.1_1859	26.020	196	273
WP_000282884.1	lcl|NZ_AOHB02000003.1_cds_WP_004471866.1_3564	23.828	256	273
WP_000282884.1	lcl|NZ_AOHB02000046.1_cds_WP_004465813.1_1334	32.222	90	273
WP_000853996.1	lcl|NZ_AOHB02000041.1_cds_WP_016551796.1_1857	55.308	584	582
WP_000853996.1	lcl|NZ_AOHB02000041.1_cds_WP_004485988.1_1878	39.024	123	582
WP_000853996.1	lcl|NZ_AOHB02000041.1_cds_WP_016551802.1_1858	25.461	271	582
WP_000853996.1	lcl|NZ_AOHB02000043.1_cds_WP_004458018.1_1657	24.883	213	582
WP_000853996.1	lcl|NZ_AOHB02000041.1_cds_WP_016551796.1_1857	55.308	584	582
WP_000853996.1	lcl|NZ_AOHB02000041.1_cds_WP_004485988.1_1878	39.024	123	582
WP_000853996.1	lcl|NZ_AOHB02000041.1_cds_WP_016551802.1_1858	25.461	271	582
WP_000853996.1	lcl|NZ_AOHB02000043.1_cds_WP_004458018.1_1657	24.883	213	582
WP_001159758.1	lcl|NZ_AOHB02000041.1_cds_WP_004462151.1_1855	86.022	186	186
WP_000642154.1	lcl|NZ_AOHB02000041.1_cds_WP_004462152.1_1854	87.829	304	306
WP_000723090.1	lcl|NZ_AOHB02000041.1_cds_WP_004462153.1_1853	91.071	336	349
WP_000723090.1	lcl|NZ_AOHB02000061.1_cds_WP_004484594.1_308	28.228	333	349
WP_000723090.1	lcl|NZ_AOHB02000041.1_cds_WP_004462127.1_1913	29.003	331	349
WP_000723090.1	lcl|NZ_AOHB02000041.1_cds_WP_004462894.1_1928	26.836	354	349
WP_000723090.1	lcl|NZ_AOHB02000004.1_cds_WP_004459510.1_3460	28.857	350	349
WP_000723090.1	lcl|NZ_AOHB02000053.1_cds_WP_004461583.1_884	25.672	335	349
WP_000723090.1	lcl|NZ_AOHB02000019.1_cds_WP_004461242.1_2713	26.946	334	349
WP_000723090.1	lcl|NZ_AOHB02000041.1_cds_WP_004479573.1_1881	23.276	348	349
WP_000723090.1	lcl|NZ_AOHB02000019.1_cds_WP_004461234.1_2710	23.599	339	349
WP_000723090.1	lcl|NZ_AOHB02000041.1_cds_WP_016551794.1_1871	27.309	249	349
WP_000723090.1	lcl|NZ_AOHB02000041.1_cds_WP_004462901.1_1931	23.368	291	349
WP_000723090.1	lcl|NZ_AOHB02000015.1_cds_WP_004467770.1_2935	29.655	145	349
WP_000723090.1	lcl|NZ_AOHB02000041.1_cds_WP_016551824.1_1879	23.228	254	349
WP_000723090.1	lcl|NZ_AOHB02000053.1_cds_WP_004459168.1_785	27.805	205	349
WP_192504990.1	lcl|NZ_AOHB02000041.1_cds_WP_004462154.1_1852	91.156	294	294
WP_192504990.1	lcl|NZ_AOHB02000041.1_cds_WP_004462133.1_1908	38.372	86	294
WP_000878673.1	lcl|NZ_AOHB02000041.1_cds_WP_004462156.1_1851	82.099	324	324
WP_000878673.1	lcl|NZ_AOHB02000041.1_cds_WP_004462227.1_1848	24.194	248	324
WP_001114264.1	lcl|NZ_AOHB02000041.1_cds_WP_004490114.1_1850	78.667	300	303
WP_017854445.1	lcl|NZ_AOHB02000041.1_cds_WP_004462227.1_1848	77.305	282	282
WP_017854445.1	lcl|NZ_AOHB02000041.1_cds_WP_004462156.1_1851	23.762	202	282
WP_000827960.1	lcl|NZ_AOHB02000041.1_cds_WP_016551817.1_1847	83.673	441	464
